GENE	COVERAGE	STRAIN	GROUP
G232_00505	0.8535	SM27	S
G232_00505	1.1143	SM28	S
G232_00505	1.5702	SM29	S
G232_00505	0.5619	SM35	S
G232_00505	0.0778	SM36	S
G232_00505	0.9296	SM42	S
G232_00505	0.5333	SM48	S
G232_00505	0.4370	SM57	S
G232_00505	0.6077	SM66	S
G232_00505	0.6851	SM67	S
G232_00505	0.0000	SM72	S
G232_00505	0.3381	SM74	S
G232_00505	1.0114	SM84	S
G232_00505	0.8656	SM9	S
G232_00505	0.9717	SM91	S
G232_00506	0.9554	Rstd	R
G232_00506	1.0559	SM102	S
G232_00506	0.7540	SM104	S
G232_00506	1.0039	SM105	S
G232_00506	0.6701	SM108	S
G232_00506	0.8174	SM109	S
G232_00506	1.0422	SM11	S
G232_00506	0.9470	SM122	S
G232_00506	0.9204	SM13	S
G232_00506	0.9462	SM14	S
G232_00506	1.3983	SM18	S
G232_00506	0.7281	SM24	S
G232_00506	0.9151	SM27	S
G232_00506	0.9464	SM28	S
G232_00506	1.2719	SM29	S
G232_00506	0.8952	SM35	S
G232_00506	0.5759	SM36	S
G232_00506	0.9102	SM42	S
G232_00506	1.2424	SM48	S
G232_00506	0.4622	SM57	S
G232_00506	0.7871	SM66	S
G232_00506	0.6299	SM67	S
G232_00506	0.8621	SM72	S
G232_00506	0.7914	SM74	S
G232_00506	0.6201	SM84	S
G232_00506	0.8336	SM9	S
G232_00506	0.8025	SM91	S
G232_00507	0.8285	Rstd	R
G232_00507	0.8182	SM102	S
G232_00507	0.8642	SM104	S
G232_00507	0.5798	SM105	S
G232_00507	0.7905	SM108	S
G232_00507	0.7826	SM109	S
G232_00507	0.6205	SM11	S
G232_00507	1.0861	SM122	S
G232_00507	0.7010	SM13	S
G232_00507	0.6317	SM14	S
G232_00507	1.2838	SM18	S
G232_00507	0.6711	SM24	S
G232_00507	0.7771	SM27	S
G232_00507	0.9179	SM28	S
G232_00507	1.1462	SM29	S
G232_00507	0.6571	SM35	S
G232_00507	0.6420	SM36	S
G232_00507	0.7993	SM42	S
G232_00507	0.7697	SM48	S
G232_00507	0.7563	SM57	S
G232_00507	0.8387	SM66	S
G232_00507	0.8182	SM67	S
G232_00507	0.6749	SM72	S
G232_00507	0.8417	SM74	S
G232_00507	0.8307	SM84	S
G232_00507	0.7824	SM9	S
G232_00507	0.8025	SM91	S
G232_00508	0.8385	Rstd	R
G232_00508	0.3147	SM102	S
G232_00508	0.6478	SM104	S
G232_00508	0.6420	SM105	S
G232_00508	0.6763	SM108	S
G232_00508	0.4522	SM109	S
G232_00508	0.7831	SM11	S
G232_00508	0.7616	SM122	S
G232_00508	0.8738	SM13	S
G232_00508	0.3145	SM14	S
G232_00508	1.1608	SM18	S
G232_00508	0.7895	SM24	S
G232_00508	0.6327	SM27	S
G232_00508	0.7500	SM28	S
G232_00508	1.0088	SM29	S
G232_00508	0.7524	SM35	S
G232_00508	0.1984	SM36	S
G232_00508	0.7342	SM42	S
G232_00508	0.9636	SM48	S
G232_00508	0.8487	SM57	S
G232_00508	0.7768	SM66	S
G232_00508	0.7987	SM67	S
G232_00508	0.2266	SM72	S
G232_00508	0.6115	SM74	S
G232_00508	0.7765	SM84	S
G232_00508	0.7136	SM9	S
G232_00508	0.8353	SM91	S
G232_00509	1.0614	Rstd	R
G232_00509	0.8322	SM102	S
G232_00509	0.7419	SM104	S
G232_00509	0.6459	SM105	S
G232_00509	0.8133	SM108	S
G232_00509	0.8087	SM109	S
G232_00509	0.4880	SM11	S
G232_00509	1.0397	SM122	S
G232_00509	1.1417	SM13	S
G232_00509	1.1156	SM14	S
G232_00509	1.2058	SM18	S
G232_00509	0.8728	SM24	S
G232_00509	0.6794	SM27	S
G232_00509	1.0250	SM28	S
G232_00509	1.3158	SM29	S
G232_00509	1.0476	SM35	S
G232_00509	1.0467	SM36	S
G232_00509	0.8715	SM42	S
G232_00509	0.8121	SM48	S
G232_00509	0.6303	SM57	S
G232_00509	0.7303	SM66	S
G232_00509	0.6786	SM67	S
G232_00509	0.6158	SM72	S
G232_00509	0.8705	SM74	S
G232_00509	0.8658	SM84	S
G232_00509	0.8512	SM9	S
G232_00509	0.8273	SM91	S
G232_00510	0.9861	Rstd	R
G232_00510	4.4895	SM102	S
G232_00510	1.2218	SM104	S
G232_00510	1.0195	SM105	S
G232_00510	0.7884	SM108	S
G232_00510	1.5652	SM109	S
G232_00510	1.9578	SM11	S
G232_00510	1.7086	SM122	S
G232_00510	0.9417	SM13	S
G232_00510	4.2231	SM14	S
G232_00510	0.5104	SM18	S
G232_00510	0.9737	SM24	S
G232_00510	1.0191	SM27	S
G232_00510	0.9286	SM28	S
G232_00510	1.5760	SM29	S
G232_00510	1.5524	SM35	S
G232_00510	6.9105	SM36	S
G232_00510	1.0775	SM42	S
G232_00510	1.6303	SM48	S
G232_00510	0.6807	SM57	S
G232_00510	0.5187	SM66	S
G232_00510	1.9058	SM67	S
G232_00510	6.8719	SM72	S
G232_00510	0.6115	SM74	S
G232_00510	1.5934	SM84	S
G232_00510	0.7264	SM9	S
G232_00510	0.6404	SM91	S
G232_00511	0.6383	Rstd	R
G232_00511	1.1189	SM102	S
G232_00511	0.8199	SM104	S
G232_00511	0.7198	SM105	S
G232_00511	0.9668	SM108	S
G232_00511	0.4304	SM109	S
G232_00511	0.3012	SM11	S
G232_00511	0.8013	SM122	S
G232_00511	0.6990	SM13	S
G232_00511	0.7634	SM14	S
G232_00511	1.2899	SM18	S
G232_00511	0.7851	SM24	S
G232_00511	0.5393	SM27	S
G232_00511	0.7571	SM28	S
G232_00511	0.9795	SM29	S
G232_00511	1.1238	SM35	S
G232_00511	0.7354	SM36	S
G232_00511	0.9014	SM42	S
G232_00511	0.4061	SM48	S
G232_00511	0.6639	SM57	S
G232_00511	0.8865	SM66	S
G232_00511	0.9481	SM67	S
G232_00511	0.9852	SM72	S
G232_00511	1.1151	SM74	S
G232_00511	0.6766	SM84	S
G232_00511	0.8448	SM9	S
G232_00511	0.6333	SM91	S
G232_00512	0.7126	Rstd	R
G232_00512	1.2168	SM102	S
G232_00512	0.9583	SM104	S
G232_00512	0.6187	SM105	S
G232_00512	0.6888	SM108	S
G232_00512	0.7304	SM109	S
G232_00512	1.0361	SM11	S
G232_00512	1.2185	SM122	S
G232_00512	0.6641	SM13	S
G232_00512	0.6640	SM14	S
G232_00512	1.1145	SM18	S
G232_00512	0.6711	SM24	S
G232_00512	0.5563	SM27	S
G232_00512	0.7107	SM28	S
G232_00512	0.9795	SM29	S
G232_00512	0.8000	SM35	S
G232_00512	0.7354	SM36	S
G232_00512	0.8715	SM42	S
G232_00512	0.6970	SM48	S
G232_00512	1.1176	SM57	S
G232_00512	1.0039	SM66	S
G232_00512	1.0065	SM67	S
G232_00512	1.0443	SM72	S
G232_00512	1.0432	SM74	S
G232_00512	0.7048	SM84	S
G232_00512	0.6288	SM9	S
G232_00512	0.9274	SM91	S
G232_00513	0.7552	Rstd	R
G232_00513	0.9231	SM102	S
G232_00513	0.9355	SM104	S
G232_00513	0.7471	SM105	S
G232_00513	0.7967	SM108	S
G232_00513	0.7739	SM109	S
G232_00513	0.8133	SM11	S
G232_00513	0.7417	SM122	S
G232_00513	0.6388	SM13	S
G232_00513	1.0511	SM14	S
G232_00513	1.3167	SM18	S
G232_00513	0.7588	SM24	S
G232_00513	0.7197	SM27	S
G232_00513	0.7393	SM28	S
G232_00513	1.0175	SM29	S
G232_00513	0.5619	SM35	S
G232_00513	1.4864	SM36	S
G232_00513	0.7746	SM42	S
G232_00513	0.9394	SM48	S
G232_00513	0.8151	SM57	S
G232_00513	0.6903	SM66	S
G232_00513	0.6786	SM67	S
G232_00513	1.4138	SM72	S
G232_00513	0.9496	SM74	S
G232_00513	0.7735	SM84	S
G232_00513	0.7040	SM9	S
G232_00513	0.7484	SM91	S
G232_00514	0.6194	Rstd	R
G232_00514	0.1469	SM102	S
G232_00514	0.7903	SM104	S
G232_00514	1.0545	SM105	S
G232_00514	0.6203	SM108	S
G232_00514	0.7522	SM109	S
G232_00514	0.9217	SM11	S
G232_00514	0.6755	SM122	S
G232_00514	0.4524	SM13	S
G232_00514	0.1828	SM14	S
G232_00514	0.0390	SM18	S
G232_00514	0.5921	SM24	S
G232_00514	0.8110	SM27	S
G232_00514	1.1821	SM28	S
G232_00514	1.6696	SM29	S
G232_00514	1.0857	SM35	S
G232_00514	0.0272	SM36	S
G232_00514	0.7887	SM42	S
G232_00514	0.6182	SM48	S
G232_00514	1.0084	SM57	S
G232_00514	0.8194	SM66	S
G232_00514	0.9058	SM67	S
G232_00514	0.0640	SM72	S
G232_00514	0.9424	SM74	S
G232_00514	0.8238	SM84	S
G232_00514	0.6432	SM9	S
G232_00514	0.7476	SM91	S
G232_00515	0.9514	Rstd	R
G232_00515	0.3706	SM102	S
G232_00515	0.8427	SM104	S
G232_00515	0.8093	SM105	S
G232_00515	0.8423	SM108	S
G232_00515	1.0261	SM109	S
G232_00515	0.8675	SM11	S
G232_00515	1.2914	SM122	S
G232_00515	0.6583	SM13	S
G232_00515	0.8333	SM14	S
G232_00515	1.3812	SM18	S
G232_00515	1.0789	SM24	S
G232_00515	1.1571	SM27	S
G232_00515	0.6071	SM28	S
G232_00515	0.9737	SM29	S
G232_00515	1.3429	SM35	S
G232_00515	0.4436	SM36	S
G232_00515	0.5863	SM42	S
G232_00515	0.9939	SM48	S
G232_00515	0.9160	SM57	S
G232_00515	0.9123	SM66	S
G232_00515	0.7987	SM67	S
G232_00515	0.3350	SM72	S
G232_00515	0.6906	SM74	S
G232_00515	0.8024	SM84	S
G232_00515	0.6976	SM9	S
G232_00515	0.7245	SM91	S
G232_00516	0.8236	Rstd	R
G232_00516	0.1329	SM102	S
G232_00516	0.9046	SM104	S
G232_00516	0.7549	SM105	S
G232_00516	0.8506	SM108	S
G232_00516	0.5652	SM109	S
G232_00516	0.5241	SM11	S
G232_00516	0.9536	SM122	S
G232_00516	0.5864	SM13	S
G232_00516	0.5081	SM14	S
G232_00516	1.1681	SM18	S
G232_00516	0.6974	SM24	S
G232_00516	0.5414	SM27	S
G232_00516	0.8214	SM28	S
G232_00516	0.6988	SM29	S
G232_00516	0.5905	SM35	S
G232_00516	0.0078	SM36	S
G232_00516	0.7201	SM42	S
G232_00516	0.7212	SM48	S
G232_00516	0.4118	SM57	S
G232_00516	0.9755	SM66	S
G232_00516	0.8084	SM67	S
G232_00516	0.0887	SM72	S
G232_00516	0.6547	SM74	S
G232_00516	0.8070	SM84	S
G232_00516	0.7056	SM9	S
G232_00516	0.8609	SM91	S
G232_00517	1.0892	Rstd	R
G232_00517	3.3147	SM102	S
G232_00517	0.9261	SM104	S
G232_00517	0.8872	SM105	S
G232_00517	0.9087	SM108	S
G232_00517	0.8739	SM109	S
G232_00517	1.7952	SM11	S
G232_00517	1.9536	SM122	S
G232_00517	0.9495	SM13	S
G232_00517	2.5269	SM14	S
G232_00517	0.9476	SM18	S
G232_00517	0.7675	SM24	S
G232_00517	0.8174	SM27	S
G232_00517	1.0179	SM28	S
G232_00517	0.9561	SM29	S
G232_00517	2.2286	SM35	S
G232_00517	4.6265	SM36	S
G232_00517	0.7923	SM42	S
G232_00517	0.7455	SM48	S
G232_00517	1.2101	SM57	S
G232_00517	0.8000	SM66	S
G232_00517	0.8896	SM67	S
G232_00517	4.0837	SM72	S
G232_00517	0.4029	SM74	S
G232_00517	0.9230	SM84	S
G232_00517	0.9584	SM9	S
G232_00517	0.9956	SM91	S
G232_00518	1.0287	Rstd	R
G232_00518	1.0210	SM102	S
G232_00518	0.5551	SM104	S
G232_00518	1.0078	SM105	S
G232_00518	0.9855	SM108	S
G232_00518	0.7217	SM109	S
G232_00518	1.4096	SM11	S
G232_00518	1.2053	SM122	S
G232_00518	0.6641	SM13	S
G232_00518	0.4220	SM14	S
G232_00518	0.0085	SM18	S
G232_00518	0.9254	SM24	S
G232_00518	0.7941	SM27	S
G232_00518	0.7321	SM28	S
G232_00518	0.0000	SM29	S
G232_00518	1.2095	SM35	S
G232_00518	0.7160	SM36	S
G232_00518	0.8451	SM42	S
G232_00518	1.2485	SM48	S
G232_00518	0.8487	SM57	S
G232_00518	0.7213	SM66	S
G232_00518	1.1429	SM67	S
G232_00518	0.5123	SM72	S
G232_00518	0.5036	SM74	S
G232_00518	0.9680	SM84	S
G232_00518	0.9744	SM9	S
G232_00518	1.0337	SM91	S
G232_00519	0.7830	Rstd	R
G232_00519	1.5944	SM102	S
G232_00519	0.8266	SM104	S
G232_00519	0.9027	SM105	S
G232_00519	0.8340	SM108	S
G232_00519	0.9870	SM109	S
G232_00519	0.8675	SM11	S
G232_00519	0.7748	SM122	S
G232_00519	0.6466	SM13	S
G232_00519	1.8011	SM14	S
G232_00519	1.1498	SM18	S
G232_00519	0.4825	SM24	S
G232_00519	0.8004	SM27	S
G232_00519	0.7786	SM28	S
G232_00519	1.1433	SM29	S
G232_00519	0.9238	SM35	S
G232_00519	2.9144	SM36	S
G232_00519	0.8715	SM42	S
G232_00519	1.0242	SM48	S
G232_00519	0.6975	SM57	S
G232_00519	0.7819	SM66	S
G232_00519	0.6818	SM67	S
G232_00519	2.0591	SM72	S
G232_00519	0.4676	SM74	S
G232_00519	0.8360	SM84	S
G232_00519	0.7776	SM9	S
G232_00519	0.7281	SM91	S
G232_00520	0.6016	Rstd	R
G232_00520	2.9650	SM102	S
G232_00520	0.8737	SM104	S
G232_00520	0.7004	SM105	S
G232_00520	0.3402	SM108	S
G232_00520	1.1870	SM109	S
G232_00520	0.7108	SM11	S
G232_00520	0.5960	SM122	S
G232_00520	1.0699	SM13	S
G232_00520	2.8199	SM14	S
G232_00520	1.6772	SM18	S
G232_00520	1.0877	SM24	S
G232_00520	0.9618	SM27	S
G232_00520	1.1036	SM28	S
G232_00520	1.3129	SM29	S
G232_00520	0.9714	SM35	S
G232_00520	2.4708	SM36	S
G232_00520	1.4754	SM42	S
G232_00520	1.0000	SM48	S
G232_00520	1.4874	SM57	S
G232_00520	0.7845	SM66	S
G232_00520	1.0552	SM67	S
G232_00520	3.5123	SM72	S
G232_00520	1.2374	SM74	S
G232_00520	0.7727	SM84	S
G232_00520	1.2672	SM9	S
G232_00520	1.1860	SM91	S
G232_00521	0.6333	Rstd	R
G232_00521	0.5245	SM102	S
G232_00521	0.8669	SM104	S
G232_00521	0.5875	SM105	S
G232_00521	0.7282	SM108	S
G232_00521	0.8870	SM109	S
G232_00521	0.8313	SM11	S
G232_00521	0.4305	SM122	S
G232_00521	0.8155	SM13	S
G232_00521	0.4570	SM14	S
G232_00521	1.0585	SM18	S
G232_00521	0.5702	SM24	S
G232_00521	0.6242	SM27	S
G232_00521	0.9750	SM28	S
G232_00521	1.0439	SM29	S
G232_00521	0.9905	SM35	S
G232_00521	0.1089	SM36	S
G232_00521	0.8556	SM42	S
G232_00521	0.8848	SM48	S
G232_00521	1.0168	SM57	S
G232_00521	1.1161	SM66	S
G232_00521	0.5974	SM67	S
G232_00521	0.1970	SM72	S
G232_00521	1.3022	SM74	S
G232_00521	0.7605	SM84	S
G232_00521	0.6784	SM9	S
G232_00521	0.9132	SM91	S
G232_00522	0.3717	Rstd	R
G232_00522	0.6084	SM102	S
G232_00522	0.5712	SM104	S
G232_00522	0.5447	SM105	S
G232_00522	0.6328	SM108	S
G232_00522	0.9565	SM109	S
G232_00522	0.3193	SM11	S
G232_00522	0.5563	SM122	S
G232_00522	0.9301	SM13	S
G232_00522	1.0081	SM14	S
G232_00522	1.1023	SM18	S
G232_00522	0.7281	SM24	S
G232_00522	0.6348	SM27	S
G232_00522	1.2679	SM28	S
G232_00522	0.7427	SM29	S
G232_00522	0.9524	SM35	S
G232_00522	0.7160	SM36	S
G232_00522	0.6056	SM42	S
G232_00522	0.3515	SM48	S
G232_00522	1.1092	SM57	S
G232_00522	0.5677	SM66	S
G232_00522	0.9416	SM67	S
G232_00522	0.8621	SM72	S
G232_00522	0.3957	SM74	S
G232_00522	0.9039	SM84	S
G232_00522	0.7440	SM9	S
G232_00522	1.1621	SM91	S
G232_00523	0.9931	Rstd	R
G232_00523	2.4545	SM102	S
G232_00523	0.9543	SM104	S
G232_00523	0.9844	SM105	S
G232_00523	0.9896	SM108	S
G232_00523	1.2000	SM109	S
G232_00523	0.9518	SM11	S
G232_00523	0.9139	SM122	S
G232_00523	0.7398	SM13	S
G232_00523	2.0323	SM14	S
G232_00523	1.0706	SM18	S
G232_00523	0.8202	SM24	S
G232_00523	0.8153	SM27	S
G232_00523	0.9607	SM28	S
G232_00523	1.0702	SM29	S
G232_00523	0.3524	SM35	S
G232_00523	3.0545	SM36	S
G232_00523	0.9401	SM42	S
G232_00523	0.8667	SM48	S
G232_00523	0.6807	SM57	S
G232_00523	0.7497	SM66	S
G232_00523	0.8831	SM67	S
G232_00523	4.0739	SM72	S
G232_00523	1.2086	SM74	S
G232_00523	0.8406	SM84	S
G232_00523	0.6960	SM9	S
G232_00523	0.9265	SM91	S
G232_00524	1.0545	Rstd	R
G232_00524	0.1958	SM102	S
G232_00524	0.8629	SM104	S
G232_00524	0.8405	SM105	S
G232_00524	0.5975	SM108	S
G232_00524	0.8000	SM109	S
G232_00524	0.6265	SM11	S
G232_00524	0.7020	SM122	S
G232_00524	0.6311	SM13	S
G232_00524	0.8091	SM14	S
G232_00524	1.1998	SM18	S
G232_00524	0.8377	SM24	S
G232_00524	0.4713	SM27	S
G232_00524	0.7429	SM28	S
G232_00524	0.9795	SM29	S
G232_00524	0.6952	SM35	S
G232_00524	0.2568	SM36	S
G232_00524	0.8275	SM42	S
G232_00524	0.7818	SM48	S
G232_00524	1.0000	SM57	S
G232_00524	0.7135	SM66	S
G232_00524	0.6818	SM67	S
G232_00524	0.1133	SM72	S
G232_00524	0.5396	SM74	S
G232_00524	0.7994	SM84	S
G232_00524	0.7696	SM9	S
G232_00524	0.8981	SM91	S
G232_00525	0.8593	Rstd	R
G232_00525	0.4126	SM102	S
G232_00525	0.8065	SM104	S
G232_00525	0.7121	SM105	S
G232_00525	0.8506	SM108	S
G232_00525	0.5522	SM109	S
G232_00525	0.8675	SM11	S
G232_00525	0.9868	SM122	S
G232_00525	0.7650	SM13	S
G232_00525	0.6425	SM14	S
G232_00525	1.1644	SM18	S
G232_00525	0.9123	SM24	S
G232_00525	0.8259	SM27	S
G232_00525	0.5964	SM28	S
G232_00525	1.0585	SM29	S
G232_00525	0.8000	SM35	S
G232_00525	0.3735	SM36	S
G232_00525	0.7236	SM42	S
G232_00525	0.3455	SM48	S
G232_00525	0.6555	SM57	S
G232_00525	0.8723	SM66	S
G232_00525	0.9805	SM67	S
G232_00525	0.4975	SM72	S
G232_00525	0.4748	SM74	S
G232_00525	0.9375	SM84	S
G232_00525	0.8704	SM9	S
G232_00525	0.8344	SM91	S
G232_00526	1.1259	Rstd	R
G232_00526	8.7972	SM102	S
G232_00526	0.7473	SM104	S
G232_00526	0.8716	SM105	S
G232_00526	0.5768	SM108	S
G232_00526	2.4261	SM109	S
G232_00526	0.9036	SM11	S
G232_00526	0.5629	SM122	S
G232_00526	0.7301	SM13	S
G232_00526	5.4489	SM14	S
G232_00526	1.2107	SM18	S
G232_00526	0.7368	SM24	S
G232_00526	0.7686	SM27	S
G232_00526	0.7321	SM28	S
G232_00526	0.8918	SM29	S
G232_00526	1.3905	SM35	S
G232_00526	9.5564	SM36	S
G232_00526	1.1866	SM42	S
G232_00526	1.5758	SM48	S
G232_00526	1.5210	SM57	S
G232_00526	0.7148	SM66	S
G232_00526	0.6136	SM67	S
G232_00526	6.2266	SM72	S
G232_00526	1.0360	SM74	S
G232_00526	0.6392	SM84	S
G232_00526	0.7664	SM9	S
G232_00526	1.0159	SM91	S
G232_00527	0.8077	Rstd	R
G232_00527	0.1329	SM102	S
G232_00527	0.7030	SM104	S
G232_00527	0.8132	SM105	S
G232_00527	0.8257	SM108	S
G232_00527	0.5522	SM109	S
G232_00527	0.4157	SM11	S
G232_00527	0.8477	SM122	S
G232_00527	0.7942	SM13	S
G232_00527	0.3495	SM14	S
G232_00527	1.2655	SM18	S
G232_00527	0.4956	SM24	S
G232_00527	0.7728	SM27	S
G232_00527	0.8214	SM28	S
G232_00527	0.9737	SM29	S
G232_00527	1.2286	SM35	S
G232_00527	0.0934	SM36	S
G232_00527	0.7236	SM42	S
G232_00527	0.9394	SM48	S
G232_00527	0.7731	SM57	S
G232_00527	0.6929	SM66	S
G232_00527	0.6753	SM67	S
G232_00527	0.0788	SM72	S
G232_00527	0.9568	SM74	S
G232_00527	0.7239	SM84	S
G232_00527	0.6992	SM9	S
G232_00527	0.8654	SM91	S
G232_00528	0.5074	Rstd	R
G232_00528	0.0000	SM102	S
G232_00528	0.7056	SM104	S
G232_00528	1.3541	SM105	S
G232_00528	0.4959	SM108	S
G232_00528	1.1652	SM109	S
G232_00528	0.8916	SM11	S
G232_00528	0.8278	SM122	S
G232_00528	1.0136	SM13	S
G232_00528	0.2016	SM14	S
G232_00528	1.4629	SM18	S
G232_00528	1.2193	SM24	S
G232_00528	0.7028	SM27	S
G232_00528	1.1500	SM28	S
G232_00528	1.5234	SM29	S
G232_00528	0.3619	SM35	S
G232_00528	0.0000	SM36	S
G232_00528	1.1655	SM42	S
G232_00528	0.4545	SM48	S
G232_00528	0.3782	SM57	S
G232_00528	0.8852	SM66	S
G232_00528	0.4935	SM67	S
G232_00528	0.1823	SM72	S
G232_00528	0.6906	SM74	S
G232_00528	0.9558	SM84	S
G232_00528	0.7248	SM9	S
G232_00528	0.8733	SM91	S
G232_00529	0.8038	Rstd	R
G232_00529	0.6643	SM102	S
G232_00529	0.6277	SM104	S
G232_00529	0.5953	SM105	S
G232_00529	0.6162	SM108	S
G232_00529	0.3957	SM109	S
G232_00529	0.6627	SM11	S
G232_00529	1.0132	SM122	S
G232_00529	0.9476	SM13	S
G232_00529	0.9731	SM14	S
G232_00529	1.1742	SM18	S
G232_00529	0.7193	SM24	S
G232_00529	0.6369	SM27	S
G232_00529	0.7964	SM28	S
G232_00529	1.1053	SM29	S
G232_00529	0.5238	SM35	S
G232_00529	0.6732	SM36	S
G232_00529	0.8803	SM42	S
G232_00529	0.5212	SM48	S
G232_00529	0.4034	SM57	S
G232_00529	0.5871	SM66	S
G232_00529	0.6136	SM67	S
G232_00529	0.4877	SM72	S
G232_00529	0.6403	SM74	S
G232_00529	0.9695	SM84	S
G232_00529	0.7744	SM9	S
G232_00529	0.8663	SM91	S
G232_00530	0.7562	Rstd	R
G232_00530	0.0000	SM102	S
G232_00530	0.7944	SM104	S
G232_00530	0.6304	SM105	S
G232_00530	0.6017	SM108	S
G232_00530	0.9739	SM109	S
G232_00530	0.6687	SM11	S
G232_00530	0.6689	SM122	S
G232_00530	0.9650	SM13	S
G232_00530	0.2473	SM14	S
G232_00530	1.1364	SM18	S
G232_00530	1.2763	SM24	S
G232_00530	0.7643	SM27	S
G232_00530	0.5786	SM28	S
G232_00530	0.0000	SM29	S
G232_00530	0.5905	SM35	S
G232_00530	0.0739	SM36	S
G232_00530	0.9014	SM42	S
G232_00530	0.5455	SM48	S
G232_00530	0.7059	SM57	S
G232_00530	0.8813	SM66	S
G232_00530	0.6136	SM67	S
G232_00530	0.0000	SM72	S
G232_00530	0.3237	SM74	S
G232_00530	0.6110	SM84	S
G232_00530	0.9328	SM9	S
G232_00530	0.7387	SM91	S
G232_00531	0.5659	Rstd	R
G232_00531	0.0070	SM102	S
G232_00531	1.2433	SM104	S
G232_00531	1.1128	SM105	S
G232_00531	0.7697	SM108	S
G232_00531	0.5478	SM109	S
G232_00531	0.9096	SM11	S
G232_00531	1.2980	SM122	S
G232_00531	0.6718	SM13	S
G232_00531	0.4839	SM14	S
G232_00531	0.4214	SM18	S
G232_00531	1.1053	SM24	S
G232_00531	0.9745	SM27	S
G232_00531	0.8607	SM28	S
G232_00531	0.3830	SM29	S
G232_00531	0.6476	SM35	S
G232_00531	0.0000	SM36	S
G232_00531	0.7606	SM42	S
G232_00531	0.8606	SM48	S
G232_00531	0.8403	SM57	S
G232_00531	0.6606	SM66	S
G232_00531	0.5357	SM67	S
G232_00531	0.0000	SM72	S
G232_00531	0.8921	SM74	S
G232_00531	0.9954	SM84	S
G232_00531	1.0064	SM9	S
G232_00531	0.7431	SM91	S
G232_00532	1.4311	Rstd	R
G232_00532	9.7762	SM102	S
G232_00532	0.9731	SM104	S
G232_00532	1.0739	SM105	S
G232_00532	1.0768	SM108	S
G232_00532	1.8087	SM109	S
G232_00532	2.2169	SM11	S
G232_00532	1.6623	SM122	S
G232_00532	1.0699	SM13	S
G232_00532	6.7715	SM14	S
G232_00532	1.7381	SM18	S
G232_00532	0.8114	SM24	S
G232_00532	1.0510	SM27	S
G232_00532	0.9857	SM28	S
G232_00532	1.4298	SM29	S
G232_00532	1.3333	SM35	S
G232_00532	11.6148	SM36	S
G232_00532	1.4472	SM42	S
G232_00532	1.5636	SM48	S
G232_00532	1.5378	SM57	S
G232_00532	0.7923	SM66	S
G232_00532	1.0974	SM67	S
G232_00532	11.2167	SM72	S
G232_00532	0.6475	SM74	S
G232_00532	1.3463	SM84	S
G232_00532	1.1600	SM9	S
G232_00532	1.0611	SM91	S
G232_00533	0.7403	Rstd	R
G232_00533	1.1329	SM102	S
G232_00533	0.5739	SM104	S
G232_00533	0.7977	SM105	S
G232_00533	1.0166	SM108	S
G232_00533	0.9478	SM109	S
G232_00533	1.0241	SM11	S
G232_00533	1.4636	SM122	S
G232_00533	0.9476	SM13	S
G232_00533	0.8333	SM14	S
G232_00533	1.5079	SM18	S
G232_00533	0.8509	SM24	S
G232_00533	0.6561	SM27	S
G232_00533	1.0786	SM28	S
G232_00533	0.9766	SM29	S
G232_00533	2.1524	SM35	S
G232_00533	1.4514	SM36	S
G232_00533	0.8116	SM42	S
G232_00533	1.2000	SM48	S
G232_00533	0.7983	SM57	S
G232_00533	0.8310	SM66	S
G232_00533	0.8636	SM67	S
G232_00533	0.8818	SM72	S
G232_00533	0.4029	SM74	S
G232_00533	0.8627	SM84	S
G232_00533	0.8704	SM9	S
G232_00533	0.9973	SM91	S
G232_00534	0.8900	Rstd	R
G232_00534	0.2028	SM102	S
G232_00534	0.7433	SM104	S
G232_00534	0.7704	SM105	S
G232_00534	0.8859	SM108	S
G232_00534	0.9087	SM109	S
G232_00534	1.0783	SM11	S
G232_00534	0.8543	SM122	S
G232_00534	0.8718	SM13	S
G232_00534	0.5645	SM14	S
G232_00534	1.1401	SM18	S
G232_00534	0.6886	SM24	S
G232_00534	0.6476	SM27	S
G232_00534	0.8179	SM28	S
G232_00534	1.2222	SM29	S
G232_00534	0.6952	SM35	S
G232_00534	0.2685	SM36	S
G232_00534	0.7588	SM42	S
G232_00534	0.8909	SM48	S
G232_00534	0.9832	SM57	S
G232_00534	0.8181	SM66	S
G232_00534	0.8084	SM67	S
G232_00534	0.2709	SM72	S
G232_00534	0.9065	SM74	S
G232_00534	0.8558	SM84	S
G232_00534	0.6336	SM9	S
G232_00534	0.8432	SM91	S
G232_00535	0.6700	Rstd	R
G232_00535	0.4895	SM102	S
G232_00535	0.8642	SM104	S
G232_00535	0.6226	SM105	S
G232_00535	0.7780	SM108	S
G232_00535	0.5696	SM109	S
G232_00535	0.4337	SM11	S
G232_00535	0.6689	SM122	S
G232_00535	0.7553	SM13	S
G232_00535	0.5618	SM14	S
G232_00535	1.1766	SM18	S
G232_00535	0.7807	SM24	S
G232_00535	0.8132	SM27	S
G232_00535	0.6500	SM28	S
G232_00535	1.2982	SM29	S
G232_00535	0.4286	SM35	S
G232_00535	0.3658	SM36	S
G232_00535	0.7835	SM42	S
G232_00535	0.9091	SM48	S
G232_00535	0.6975	SM57	S
G232_00535	0.6877	SM66	S
G232_00535	0.7500	SM67	S
