GENE	COVERAGE	STRAIN	GROUP
G232_04437	0.7771	SM27	S
G232_04437	1.1464	SM28	S
G232_04437	1.1988	SM29	S
G232_04437	1.2286	SM35	S
G232_04437	0.1984	SM36	S
G232_04437	0.8609	SM42	S
G232_04437	0.8242	SM48	S
G232_04437	0.6303	SM57	S
G232_04437	1.0748	SM66	S
G232_04437	0.8442	SM67	S
G232_04437	0.2956	SM72	S
G232_04437	1.1007	SM74	S
G232_04437	0.8009	SM84	S
G232_04437	0.6784	SM9	S
G232_04437	0.6980	SM91	S
G232_04438	0.6977	Rstd	R
G232_04438	0.1189	SM102	S
G232_04438	0.6841	SM104	S
G232_04438	1.1245	SM105	S
G232_04438	0.7884	SM108	S
G232_04438	0.7391	SM109	S
G232_04438	0.6325	SM11	S
G232_04438	0.5894	SM122	S
G232_04438	1.0699	SM13	S
G232_04438	0.7016	SM14	S
G232_04438	1.2960	SM18	S
G232_04438	0.6623	SM24	S
G232_04438	0.7410	SM27	S
G232_04438	0.6964	SM28	S
G232_04438	1.1111	SM29	S
G232_04438	0.8095	SM35	S
G232_04438	0.0389	SM36	S
G232_04438	0.8609	SM42	S
G232_04438	0.6061	SM48	S
G232_04438	0.5966	SM57	S
G232_04438	0.7187	SM66	S
G232_04438	0.7370	SM67	S
G232_04438	0.0591	SM72	S
G232_04438	0.6835	SM74	S
G232_04438	0.7933	SM84	S
G232_04438	0.9648	SM9	S
G232_04438	0.8654	SM91	S
G232_04439	0.8920	Rstd	R
G232_04439	7.8531	SM102	S
G232_04439	0.8804	SM104	S
G232_04439	1.0195	SM105	S
G232_04439	0.6473	SM108	S
G232_04439	1.4391	SM109	S
G232_04439	1.6024	SM11	S
G232_04439	0.2980	SM122	S
G232_04439	1.0680	SM13	S
G232_04439	4.8710	SM14	S
G232_04439	1.2400	SM18	S
G232_04439	0.7500	SM24	S
G232_04439	1.0488	SM27	S
G232_04439	1.2643	SM28	S
G232_04439	1.4883	SM29	S
G232_04439	1.5524	SM35	S
G232_04439	8.4319	SM36	S
G232_04439	1.2852	SM42	S
G232_04439	0.8788	SM48	S
G232_04439	1.0672	SM57	S
G232_04439	0.7690	SM66	S
G232_04439	1.0032	SM67	S
G232_04439	6.9655	SM72	S
G232_04439	0.4388	SM74	S
G232_04439	0.7155	SM84	S
G232_04439	0.8304	SM9	S
G232_04439	0.8875	SM91	S
G232_04440	1.0268	Rstd	R
G232_04440	0.7483	SM102	S
G232_04440	0.9153	SM104	S
G232_04440	0.6732	SM105	S
G232_04440	0.7780	SM108	S
G232_04440	0.8000	SM109	S
G232_04440	0.7711	SM11	S
G232_04440	0.9735	SM122	S
G232_04440	0.7748	SM13	S
G232_04440	0.8495	SM14	S
G232_04440	1.2509	SM18	S
G232_04440	0.8860	SM24	S
G232_04440	0.6879	SM27	S
G232_04440	1.2321	SM28	S
G232_04440	1.4152	SM29	S
G232_04440	0.9619	SM35	S
G232_04440	0.6342	SM36	S
G232_04440	0.8398	SM42	S
G232_04440	0.8182	SM48	S
G232_04440	0.8571	SM57	S
G232_04440	0.7806	SM66	S
G232_04440	0.7500	SM67	S
G232_04440	0.7635	SM72	S
G232_04440	0.7338	SM74	S
G232_04440	0.9092	SM84	S
G232_04440	0.8384	SM9	S
G232_04440	0.9796	SM91	S
G232_04441	0.6987	Rstd	R
G232_04441	2.8531	SM102	S
G232_04441	0.6425	SM104	S
G232_04441	0.9494	SM105	S
G232_04441	1.0124	SM108	S
G232_04441	1.0826	SM109	S
G232_04441	1.1867	SM11	S
G232_04441	0.7550	SM122	S
G232_04441	0.8350	SM13	S
G232_04441	2.3360	SM14	S
G232_04441	1.0183	SM18	S
G232_04441	0.4649	SM24	S
G232_04441	0.7495	SM27	S
G232_04441	0.9464	SM28	S
G232_04441	1.1023	SM29	S
G232_04441	0.5143	SM35	S
G232_04441	3.1128	SM36	S
G232_04441	0.9472	SM42	S
G232_04441	1.0727	SM48	S
G232_04441	1.1681	SM57	S
G232_04441	0.8800	SM66	S
G232_04441	0.7890	SM67	S
G232_04441	3.0542	SM72	S
G232_04441	0.8129	SM74	S
G232_04441	0.6362	SM84	S
G232_04441	0.9248	SM9	S
G232_04441	0.6661	SM91	S
G232_04442	0.7037	Rstd	R
G232_04442	1.6434	SM102	S
G232_04442	0.6142	SM104	S
G232_04442	0.5720	SM105	S
G232_04442	1.0394	SM108	S
G232_04442	1.2739	SM109	S
G232_04442	1.1807	SM11	S
G232_04442	0.4901	SM122	S
G232_04442	0.7359	SM13	S
G232_04442	1.1694	SM14	S
G232_04442	1.4166	SM18	S
G232_04442	1.2281	SM24	S
G232_04442	0.6667	SM27	S
G232_04442	1.2821	SM28	S
G232_04442	0.6404	SM29	S
G232_04442	0.8190	SM35	S
G232_04442	2.0778	SM36	S
G232_04442	0.8521	SM42	S
G232_04442	0.0848	SM48	S
G232_04442	0.5294	SM57	S
G232_04442	0.8981	SM66	S
G232_04442	0.6851	SM67	S
G232_04442	1.5616	SM72	S
G232_04442	0.9137	SM74	S
G232_04442	0.6789	SM84	S
G232_04442	0.7648	SM9	S
G232_04442	0.6997	SM91	S
G232_04443	0.8176	Rstd	R
G232_04443	1.1189	SM102	S
G232_04443	0.9046	SM104	S
G232_04443	1.2918	SM105	S
G232_04443	0.8465	SM108	S
G232_04443	0.7522	SM109	S
G232_04443	0.9940	SM11	S
G232_04443	1.0993	SM122	S
G232_04443	0.8058	SM13	S
G232_04443	0.8280	SM14	S
G232_04443	1.1340	SM18	S
G232_04443	1.0263	SM24	S
G232_04443	0.6157	SM27	S
G232_04443	1.1821	SM28	S
G232_04443	1.1199	SM29	S
G232_04443	0.4667	SM35	S
G232_04443	0.9261	SM36	S
G232_04443	0.9437	SM42	S
G232_04443	0.7273	SM48	S
G232_04443	0.5042	SM57	S
G232_04443	0.7923	SM66	S
G232_04443	1.4026	SM67	S
G232_04443	0.9261	SM72	S
G232_04443	1.1439	SM74	S
G232_04443	0.8596	SM84	S
G232_04443	0.7776	SM9	S
G232_04443	0.9362	SM91	S
G232_04444	0.8285	Rstd	R
G232_04444	2.2937	SM102	S
G232_04444	0.9368	SM104	S
G232_04444	0.7549	SM105	S
G232_04444	0.8216	SM108	S
G232_04444	1.2000	SM109	S
G232_04444	1.1145	SM11	S
G232_04444	0.8344	SM122	S
G232_04444	0.6893	SM13	S
G232_04444	2.0645	SM14	S
G232_04444	1.3946	SM18	S
G232_04444	0.7368	SM24	S
G232_04444	0.9384	SM27	S
G232_04444	0.8143	SM28	S
G232_04444	0.9825	SM29	S
G232_04444	0.6095	SM35	S
G232_04444	4.0778	SM36	S
G232_04444	0.6673	SM42	S
G232_04444	0.6727	SM48	S
G232_04444	0.8067	SM57	S
G232_04444	0.7703	SM66	S
G232_04444	0.5000	SM67	S
G232_04444	3.0345	SM72	S
G232_04444	0.4101	SM74	S
G232_04444	0.8238	SM84	S
G232_04444	0.7280	SM9	S
G232_04444	0.9460	SM91	S
G232_04445	0.9128	Rstd	R
G232_04445	0.3217	SM102	S
G232_04445	0.9919	SM104	S
G232_04445	0.7315	SM105	S
G232_04445	0.8672	SM108	S
G232_04445	0.5870	SM109	S
G232_04445	0.5964	SM11	S
G232_04445	0.6954	SM122	S
G232_04445	0.8117	SM13	S
G232_04445	0.5833	SM14	S
G232_04445	1.3337	SM18	S
G232_04445	0.6754	SM24	S
G232_04445	0.8599	SM27	S
G232_04445	1.0214	SM28	S
G232_04445	1.4883	SM29	S
G232_04445	0.9810	SM35	S
G232_04445	0.3385	SM36	S
G232_04445	0.9648	SM42	S
G232_04445	0.8606	SM48	S
G232_04445	0.7899	SM57	S
G232_04445	0.7858	SM66	S
G232_04445	0.8247	SM67	S
G232_04445	0.3103	SM72	S
G232_04445	0.7554	SM74	S
G232_04445	0.9397	SM84	S
G232_04445	0.8272	SM9	S
G232_04445	0.8556	SM91	S
G232_04446	0.8712	Rstd	R
G232_04446	0.0839	SM102	S
G232_04446	1.0000	SM104	S
G232_04446	0.9222	SM105	S
G232_04446	0.7656	SM108	S
G232_04446	0.6913	SM109	S
G232_04446	0.1928	SM11	S
G232_04446	0.1192	SM122	S
G232_04446	0.8505	SM13	S
G232_04446	0.7392	SM14	S
G232_04446	2.0292	SM18	S
G232_04446	1.2412	SM24	S
G232_04446	0.9682	SM27	S
G232_04446	1.3107	SM28	S
G232_04446	1.6930	SM29	S
G232_04446	0.6762	SM35	S
G232_04446	0.3113	SM36	S
G232_04446	1.1092	SM42	S
G232_04446	0.4242	SM48	S
G232_04446	0.4118	SM57	S
G232_04446	0.6116	SM66	S
G232_04446	0.6591	SM67	S
G232_04446	0.4581	SM72	S
G232_04446	0.6475	SM74	S
G232_04446	0.9847	SM84	S
G232_04446	0.9552	SM9	S
G232_04446	0.9956	SM91	S
G232_04447	0.7116	Rstd	R
G232_04447	1.1259	SM102	S
G232_04447	0.8038	SM104	S
G232_04447	0.8444	SM105	S
G232_04447	0.6307	SM108	S
G232_04447	0.9826	SM109	S
G232_04447	0.5964	SM11	S
G232_04447	0.4636	SM122	S
G232_04447	0.8039	SM13	S
G232_04447	0.9543	SM14	S
G232_04447	1.3167	SM18	S
G232_04447	0.7193	SM24	S
G232_04447	0.8514	SM27	S
G232_04447	0.9036	SM28	S
G232_04447	1.2251	SM29	S
G232_04447	0.6286	SM35	S
G232_04447	1.2918	SM36	S
G232_04447	1.1901	SM42	S
G232_04447	0.9091	SM48	S
G232_04447	0.5966	SM57	S
G232_04447	0.6361	SM66	S
G232_04447	0.7240	SM67	S
G232_04447	1.1823	SM72	S
G232_04447	0.4460	SM74	S
G232_04447	0.7849	SM84	S
G232_04447	0.8368	SM9	S
G232_04447	0.9123	SM91	S
G232_04448	0.7839	Rstd	R
G232_04448	0.0490	SM102	S
G232_04448	0.8817	SM104	S
G232_04448	1.0039	SM105	S
G232_04448	0.8506	SM108	S
G232_04448	0.6043	SM109	S
G232_04448	0.8494	SM11	S
G232_04448	0.7881	SM122	S
G232_04448	0.8602	SM13	S
G232_04448	0.4032	SM14	S
G232_04448	1.2801	SM18	S
G232_04448	0.7807	SM24	S
G232_04448	0.8599	SM27	S
G232_04448	0.8536	SM28	S
G232_04448	1.4269	SM29	S
G232_04448	0.8857	SM35	S
G232_04448	0.0389	SM36	S
G232_04448	0.7993	SM42	S
G232_04448	1.0061	SM48	S
G232_04448	0.9076	SM57	S
G232_04448	0.8852	SM66	S
G232_04448	0.7792	SM67	S
G232_04448	0.0640	SM72	S
G232_04448	0.8345	SM74	S
G232_04448	0.7513	SM84	S
G232_04448	0.8416	SM9	S
G232_04448	1.0576	SM91	S
G232_04449	0.7929	Rstd	R
G232_04449	0.7832	SM102	S
G232_04449	0.9180	SM104	S
G232_04449	0.6693	SM105	S
G232_04449	0.8610	SM108	S
G232_04449	0.4913	SM109	S
G232_04449	0.6867	SM11	S
G232_04449	0.6689	SM122	S
G232_04449	0.9417	SM13	S
G232_04449	1.0780	SM14	S
G232_04449	1.3776	SM18	S
G232_04449	0.7018	SM24	S
G232_04449	0.9745	SM27	S
G232_04449	0.6071	SM28	S
G232_04449	1.1988	SM29	S
G232_04449	0.4476	SM35	S
G232_04449	0.7004	SM36	S
G232_04449	0.6725	SM42	S
G232_04449	0.8061	SM48	S
G232_04449	0.6723	SM57	S
G232_04449	0.6968	SM66	S
G232_04449	0.7565	SM67	S
G232_04449	0.7734	SM72	S
G232_04449	0.5899	SM74	S
G232_04449	0.8421	SM84	S
G232_04449	0.6384	SM9	S
G232_04449	0.9752	SM91	S
G232_04450	0.9376	Rstd	R
G232_04450	0.0000	SM102	S
G232_04450	0.8011	SM104	S
G232_04450	1.4319	SM105	S
G232_04450	0.9772	SM108	S
G232_04450	0.7522	SM109	S
G232_04450	0.5663	SM11	S
G232_04450	0.5563	SM122	S
G232_04450	0.6971	SM13	S
G232_04450	0.1237	SM14	S
G232_04450	1.0195	SM18	S
G232_04450	0.7193	SM24	S
G232_04450	0.8726	SM27	S
G232_04450	0.7214	SM28	S
G232_04450	0.8684	SM29	S
G232_04450	0.2476	SM35	S
G232_04450	0.0000	SM36	S
G232_04450	0.4454	SM42	S
G232_04450	0.9091	SM48	S
G232_04450	0.6218	SM57	S
G232_04450	0.6774	SM66	S
G232_04450	0.6623	SM67	S
G232_04450	0.0000	SM72	S
G232_04450	0.2374	SM74	S
G232_04450	0.8398	SM84	S
G232_04450	0.7200	SM9	S
G232_04450	0.9805	SM91	S
G232_04451	0.9722	Rstd	R
G232_04451	0.2797	SM102	S
G232_04451	0.7110	SM104	S
G232_04451	1.2335	SM105	S
G232_04451	0.7946	SM108	S
G232_04451	0.8304	SM109	S
G232_04451	0.4819	SM11	S
G232_04451	0.8874	SM122	S
G232_04451	1.2058	SM13	S
G232_04451	0.8925	SM14	S
G232_04451	1.3825	SM18	S
G232_04451	1.0132	SM24	S
G232_04451	0.8917	SM27	S
G232_04451	0.9036	SM28	S
G232_04451	1.2485	SM29	S
G232_04451	0.5905	SM35	S
G232_04451	0.1868	SM36	S
G232_04451	0.7694	SM42	S
G232_04451	0.8182	SM48	S
G232_04451	0.5630	SM57	S
G232_04451	0.9987	SM66	S
G232_04451	0.9968	SM67	S
G232_04451	0.2315	SM72	S
G232_04451	0.5683	SM74	S
G232_04451	0.8741	SM84	S
G232_04451	0.9344	SM9	S
G232_04451	0.9167	SM91	S
G232_04452	0.8811	Rstd	R
G232_04452	0.1748	SM102	S
G232_04452	0.8656	SM104	S
G232_04452	1.0272	SM105	S
G232_04452	0.8921	SM108	S
G232_04452	0.6826	SM109	S
G232_04452	0.6566	SM11	S
G232_04452	0.7285	SM122	S
G232_04452	0.6583	SM13	S
G232_04452	0.6747	SM14	S
G232_04452	1.1194	SM18	S
G232_04452	0.6623	SM24	S
G232_04452	1.0998	SM27	S
G232_04452	0.8107	SM28	S
G232_04452	1.0088	SM29	S
G232_04452	0.6857	SM35	S
G232_04452	0.0350	SM36	S
G232_04452	0.9789	SM42	S
G232_04452	0.8182	SM48	S
G232_04452	0.6891	SM57	S
G232_04452	0.7510	SM66	S
G232_04452	1.2370	SM67	S
G232_04452	0.0936	SM72	S
G232_04452	0.8273	SM74	S
G232_04452	0.8398	SM84	S
G232_04452	0.9248	SM9	S
G232_04452	0.8592	SM91	S
G232_04453	1.1576	Rstd	R
G232_04453	2.8322	SM102	S
G232_04453	0.4462	SM104	S
G232_04453	0.9728	SM105	S
G232_04453	0.5539	SM108	S
G232_04453	1.0783	SM109	S
G232_04453	1.4819	SM11	S
G232_04453	0.2583	SM122	S
G232_04453	1.0621	SM13	S
G232_04453	1.5968	SM14	S
G232_04453	1.8794	SM18	S
G232_04453	0.7412	SM24	S
G232_04453	0.9851	SM27	S
G232_04453	1.0643	SM28	S
G232_04453	1.2456	SM29	S
G232_04453	0.6762	SM35	S
G232_04453	2.4669	SM36	S
G232_04453	0.7588	SM42	S
G232_04453	0.8727	SM48	S
G232_04453	0.1429	SM57	S
G232_04453	0.5858	SM66	S
G232_04453	0.5909	SM67	S
G232_04453	1.6404	SM72	S
G232_04453	1.4748	SM74	S
G232_04453	0.8490	SM84	S
G232_04453	1.1728	SM9	S
G232_04453	1.3109	SM91	S
G232_04454	0.8801	Rstd	R
G232_04454	0.6084	SM102	S
G232_04454	0.9825	SM104	S
G232_04454	0.7782	SM105	S
G232_04454	0.7075	SM108	S
G232_04454	0.6565	SM109	S
G232_04454	0.7048	SM11	S
G232_04454	0.7881	SM122	S
G232_04454	0.9010	SM13	S
G232_04454	0.6371	SM14	S
G232_04454	1.5091	SM18	S
G232_04454	0.8596	SM24	S
G232_04454	0.9724	SM27	S
G232_04454	0.9607	SM28	S
G232_04454	1.1901	SM29	S
G232_04454	1.0286	SM35	S
G232_04454	0.4786	SM36	S
G232_04454	0.8715	SM42	S
G232_04454	0.8424	SM48	S
G232_04454	0.6639	SM57	S
G232_04454	0.9148	SM66	S
G232_04454	0.8409	SM67	S
G232_04454	0.7094	SM72	S
G232_04454	0.5252	SM74	S
G232_04454	0.9321	SM84	S
G232_04454	0.8736	SM9	S
G232_04454	0.9026	SM91	S
G232_04455	1.0466	Rstd	R
G232_04455	0.7552	SM102	S
G232_04455	0.9328	SM104	S
G232_04455	0.8638	SM105	S
G232_04455	0.7614	SM108	S
G232_04455	0.9000	SM109	S
G232_04455	1.0843	SM11	S
G232_04455	0.8477	SM122	S
G232_04455	0.8621	SM13	S
G232_04455	1.1613	SM14	S
G232_04455	1.4470	SM18	S
G232_04455	0.7982	SM24	S
G232_04455	0.7983	SM27	S
G232_04455	1.0393	SM28	S
G232_04455	1.1608	SM29	S
G232_04455	0.8476	SM35	S
G232_04455	1.1167	SM36	S
G232_04455	0.8275	SM42	S
G232_04455	0.7879	SM48	S
G232_04455	0.8319	SM57	S
G232_04455	0.8439	SM66	S
G232_04455	1.0942	SM67	S
G232_04455	1.0985	SM72	S
G232_04455	0.4604	SM74	S
G232_04455	0.9146	SM84	S
G232_04455	0.9328	SM9	S
G232_04455	0.9309	SM91	S
G232_04456	0.9495	Rstd	R
G232_04456	0.9650	SM102	S
G232_04456	1.0806	SM104	S
G232_04456	0.7121	SM105	S
G232_04456	0.7261	SM108	S
G232_04456	0.8130	SM109	S
G232_04456	0.6506	SM11	S
G232_04456	0.9669	SM122	S
G232_04456	0.9631	SM13	S
G232_04456	1.0672	SM14	S
G232_04456	1.4653	SM18	S
G232_04456	0.6930	SM24	S
G232_04456	0.7452	SM27	S
G232_04456	0.8286	SM28	S
G232_04456	1.1988	SM29	S
G232_04456	0.7905	SM35	S
G232_04456	0.9377	SM36	S
G232_04456	0.8468	SM42	S
G232_04456	0.9636	SM48	S
G232_04456	0.8487	SM57	S
G232_04456	0.8232	SM66	S
G232_04456	0.9383	SM67	S
G232_04456	0.8818	SM72	S
G232_04456	0.4388	SM74	S
G232_04456	0.9077	SM84	S
G232_04456	0.8288	SM9	S
G232_04456	0.9123	SM91	S
G232_04457	0.7760	Rstd	R
G232_04457	0.0000	SM102	S
G232_04457	0.7661	SM104	S
G232_04457	0.5798	SM105	S
G232_04457	0.7241	SM108	S
G232_04457	0.1565	SM109	S
G232_04457	0.7349	SM11	S
G232_04457	0.5497	SM122	S
G232_04457	0.7087	SM13	S
G232_04457	0.0000	SM14	S
G232_04457	0.0000	SM18	S
G232_04457	0.5439	SM24	S
G232_04457	0.5796	SM27	S
G232_04457	0.3857	SM28	S
G232_04457	0.0000	SM29	S
G232_04457	0.3429	SM35	S
G232_04457	0.0000	SM36	S
G232_04457	0.6884	SM42	S
G232_04457	1.5697	SM48	S
G232_04457	1.5630	SM57	S
G232_04457	0.5987	SM66	S
G232_04457	0.5065	SM67	S
G232_04457	0.0000	SM72	S
G232_04457	0.3165	SM74	S
G232_04457	1.1335	SM84	S
G232_04457	0.3776	SM9	S
G232_04457	0.5500	SM91	S
G232_04458	0.8989	Rstd	R
G232_04458	1.9231	SM102	S
G232_04458	0.8185	SM104	S
G232_04458	0.8755	SM105	S
G232_04458	1.0954	SM108	S
G232_04458	0.9565	SM109	S
G232_04458	1.2651	SM11	S
G232_04458	0.9007	SM122	S
G232_04458	1.0369	SM13	S
G232_04458	1.7554	SM14	S
G232_04458	1.5749	SM18	S
G232_04458	0.9868	SM24	S
G232_04458	0.8068	SM27	S
G232_04458	1.0214	SM28	S
G232_04458	1.1199	SM29	S
G232_04458	0.6762	SM35	S
G232_04458	2.0700	SM36	S
G232_04458	0.9912	SM42	S
G232_04458	0.7212	SM48	S
G232_04458	0.8235	SM57	S
G232_04458	0.9045	SM66	S
G232_04458	0.8084	SM67	S
G232_04458	1.8621	SM72	S
G232_04458	1.1727	SM74	S
G232_04458	0.9077	SM84	S
G232_04458	0.8752	SM9	S
G232_04458	0.8893	SM91	S
G232_04459	0.8018	Rstd	R
G232_04459	0.9580	SM102	S
G232_04459	0.8333	SM104	S
G232_04459	0.8482	SM105	S
G232_04459	0.8216	SM108	S
G232_04459	0.7000	SM109	S
G232_04459	0.7892	SM11	S
G232_04459	0.8344	SM122	S
G232_04459	0.7534	SM13	S
G232_04459	0.9758	SM14	S
G232_04459	1.3167	SM18	S
G232_04459	0.6404	SM24	S
G232_04459	0.8323	SM27	S
G232_04459	0.8964	SM28	S
G232_04459	1.1754	SM29	S
G232_04459	0.8667	SM35	S
G232_04459	1.1673	SM36	S
G232_04459	0.9120	SM42	S
G232_04459	0.8364	SM48	S
G232_04459	0.7983	SM57	S
G232_04459	0.9690	SM66	S
G232_04459	0.8149	SM67	S
G232_04459	1.0936	SM72	S
G232_04459	0.8705	SM74	S
G232_04459	0.7635	SM84	S
G232_04459	0.7488	SM9	S
G232_04459	0.8193	SM91	S
G232_04460	0.7502	Rstd	R
G232_04460	1.8601	SM102	S
G232_04460	0.9059	SM104	S
G232_04460	0.5720	SM105	S
G232_04460	0.7801	SM108	S
G232_04460	1.2609	SM109	S
G232_04460	1.0663	SM11	S
G232_04460	0.5629	SM122	S
G232_04460	0.8078	SM13	S
G232_04460	1.9973	SM14	S
G232_04460	1.3922	SM18	S
G232_04460	0.9254	SM24	S
G232_04460	1.0382	SM27	S
G232_04460	0.8321	SM28	S
G232_04460	1.4825	SM29	S
G232_04460	0.6286	SM35	S
G232_04460	2.3463	SM36	S
G232_04460	1.0704	SM42	S
G232_04460	1.3758	SM48	S
G232_04460	0.6555	SM57	S
G232_04460	0.7148	SM66	S
G232_04460	1.2500	SM67	S
G232_04460	2.4039	SM72	S
G232_04460	1.0719	SM74	S
G232_04460	0.8658	SM84	S
G232_04460	0.8128	SM9	S
G232_04460	1.0673	SM91	S
G232_04461	0.7275	Rstd	R
G232_04461	0.0000	SM102	S
G232_04461	0.7245	SM104	S
G232_04461	0.6342	SM105	S
G232_04461	0.3859	SM108	S
G232_04461	1.0043	SM109	S
G232_04461	0.5000	SM11	S
G232_04461	0.1854	SM122	S
G232_04461	0.4718	SM13	S
G232_04461	0.5565	SM14	S
G232_04461	0.9086	SM18	S
G232_04461	0.4254	SM24	S
G232_04461	0.8556	SM27	S
G232_04461	0.7786	SM28	S
G232_04461	1.0702	SM29	S
G232_04461	0.5238	SM35	S
G232_04461	0.0000	SM36	S
G232_04461	0.8961	SM42	S
G232_04461	0.2667	SM48	S
G232_04461	0.7059	SM57	S
G232_04461	0.7406	SM66	S
G232_04461	0.5325	SM67	S
G232_04461	0.0000	SM72	S
G232_04461	0.2662	SM74	S
G232_04461	0.9077	SM84	S
G232_04461	0.5904	SM9	S
G232_04461	0.8060	SM91	S
G232_04462	0.9822	Rstd	R
G232_04462	0.2937	SM102	S
G232_04462	0.9207	SM104	S
G232_04462	0.5292	SM105	S
G232_04462	0.7552	SM108	S
G232_04462	0.7304	SM109	S
G232_04462	0.4819	SM11	S
G232_04462	0.8278	SM122	S
G232_04462	0.6971	SM13	S
G232_04462	0.7823	SM14	S
G232_04462	1.0914	SM18	S
G232_04462	0.7456	SM24	S
G232_04462	0.7983	SM27	S
G232_04462	0.6357	SM28	S
G232_04462	0.8363	SM29	S
G232_04462	0.9048	SM35	S
G232_04462	0.3502	SM36	S
G232_04462	0.7623	SM42	S
G232_04462	0.8848	SM48	S
G232_04462	0.6303	SM57	S
G232_04462	0.5961	SM66	S
G232_04462	0.8377	SM67	S
G232_04462	0.3103	SM72	S
G232_04462	0.8561	SM74	S
G232_04462	0.8352	SM84	S
G232_04462	0.8096	SM9	S
G232_04462	0.7839	SM91	S
G232_04463	1.1288	Rstd	R
G232_04463	0.6084	SM102	S
G232_04463	0.8253	SM104	S
G232_04463	0.9027	SM105	S
G232_04463	0.6349	SM108	S
G232_04463	0.5783	SM109	S
G232_04463	0.2831	SM11	S
G232_04463	0.8013	SM122	S
G232_04463	0.8194	SM13	S
G232_04463	0.5914	SM14	S
G232_04463	0.9927	SM18	S
G232_04463	0.7939	SM24	S
G232_04463	0.8386	SM27	S
G232_04463	0.8536	SM28	S
G232_04463	0.8041	SM29	S
G232_04463	0.6857	SM35	S
G232_04463	0.3463	SM36	S
G232_04463	1.0264	SM42	S
G232_04463	0.8909	SM48	S
G232_04463	0.3361	SM57	S
G232_04463	0.7690	SM66	S
G232_04463	0.9058	SM67	S
G232_04463	0.2857	SM72	S
G232_04463	0.6763	SM74	S
G232_04463	0.7185	SM84	S
G232_04463	0.9024	SM9	S
G232_04463	0.8193	SM91	S
G232_04464	0.7205	Rstd	R
G232_04464	0.2657	SM102	S
G232_04464	0.7312	SM104	S
G232_04464	1.0311	SM105	S
G232_04464	0.7490	SM108	S
G232_04464	0.4217	SM109	S
G232_04464	0.5663	SM11	S
G232_04464	0.6755	SM122	S
G232_04464	1.1243	SM13	S
G232_04464	0.0349	SM14	S
G232_04464	1.4044	SM18	S
G232_04464	0.7456	SM24	S
G232_04464	0.7134	SM27	S
G232_04464	1.0179	SM28	S
G232_04464	1.0789	SM29	S
G232_04464	1.1143	SM35	S
G232_04464	0.0000	SM36	S
G232_04464	1.0880	SM42	S
G232_04464	0.9212	SM48	S
G232_04464	0.6807	SM57	S
G232_04464	0.6748	SM66	S
G232_04464	1.2045	SM67	S
G232_04464	0.2069	SM72	S
G232_04464	0.4892	SM74	S
G232_04464	0.6583	SM84	S
G232_04464	0.7424	SM9	S
G232_04464	0.4969	SM91	S
G232_04465	0.7225	Rstd	R
G232_04465	0.1259	SM102	S
G232_04465	0.7648	SM104	S
G232_04465	0.8988	SM105	S
G232_04465	0.9004	SM108	S
G232_04465	0.4913	SM109	S
G232_04465	0.9518	SM11	S
G232_04465	0.8675	SM122	S
G232_04465	0.7340	SM13	S
G232_04465	0.3172	SM14	S
G232_04465	1.2314	SM18	S
G232_04465	0.5746	SM24	S
G232_04465	0.8153	SM27	S
G232_04465	0.7964	SM28	S
G232_04465	0.5702	SM29	S
G232_04465	0.6857	SM35	S
G232_04465	0.1868	SM36	S
G232_04465	0.6373	SM42	S
G232_04465	0.6364	SM48	S
G232_04465	1.1176	SM57	S
G232_04465	0.9626	SM66	S
G232_04465	1.1364	SM67	S
G232_04465	0.4975	SM72	S
G232_04465	0.4676	SM74	S
G232_04465	0.7445	SM84	S
G232_04465	0.9088	SM9	S
G232_04465	0.7210	SM91	S
G232_04466	0.9594	Rstd	R
G232_04466	0.3147	SM102	S
G232_04466	0.7473	SM104	S
G232_04466	0.6732	SM105	S
G232_04466	0.8921	SM108	S
G232_04466	0.4261	SM109	S
G232_04466	0.4518	SM11	S
G232_04466	0.7351	SM122	S
G232_04466	0.6816	SM13	S
G232_04466	0.6559	SM14	S
G232_04466	1.1876	SM18	S
G232_04466	0.7851	SM24	S
G232_04466	0.7325	SM27	S
G232_04466	0.8536	SM28	S
G232_04466	0.7076	SM29	S
G232_04466	0.3714	SM35	S
G232_04466	0.0623	SM36	S
G232_04466	0.7729	SM42	S
G232_04466	0.8545	SM48	S
G232_04466	0.6303	SM57	S
G232_04466	0.6219	SM66	S
G232_04466	1.0260	SM67	S
G232_04466	0.1133	SM72	S
G232_04466	0.2878	SM74	S
G232_04466	0.8330	SM84	S
G232_04466	0.6320	SM9	S
G232_04466	0.8051	SM91	S
G232_04467	0.0000	Rstd	R
G232_04467	11.1888	SM102	S
G232_04467	0.6774	SM104	S
G232_04467	0.0895	SM105	S
G232_04467	0.0104	SM108	S
G232_04467	3.0609	SM109	S
G232_04467	0.1084	SM11	S
G232_04467	1.0795	SM122	S
G232_04467	0.9398	SM13	S
G232_04467	7.0806	SM14	S
G232_04467	0.7625	SM18	S
G232_04467	0.7763	SM24	S
G232_04467	0.0000	SM27	S
G232_04467	0.0679	SM28	S
G232_04467	0.2749	SM29	S
G232_04467	0.7238	SM35	S
G232_04467	12.9027	SM36	S
G232_04467	0.3292	SM42	S
G232_04467	0.7091	SM48	S
G232_04467	1.6134	SM57	S
G232_04467	1.1471	SM66	S
G232_04467	0.0747	SM67	S
