GENE	COVERAGE	STRAIN	GROUP
G232_09351	0.6136	SM27	S
G232_09351	0.8179	SM28	S
G232_09351	1.7251	SM29	S
G232_09351	0.9333	SM35	S
G232_09351	0.6342	SM36	S
G232_09351	0.8785	SM42	S
G232_09351	0.6364	SM48	S
G232_09351	1.5378	SM57	S
G232_09351	0.8000	SM66	S
G232_09351	1.3052	SM67	S
G232_09351	1.0394	SM72	S
G232_09351	0.4892	SM74	S
G232_09351	0.8535	SM84	S
G232_09351	1.0352	SM9	S
G232_09351	0.9105	SM91	S
G232_09352	0.9068	Rstd	R
G232_09352	0.3357	SM102	S
G232_09352	0.9516	SM104	S
G232_09352	0.1868	SM105	S
G232_09352	0.8672	SM108	S
G232_09352	0.6174	SM109	S
G232_09352	1.0181	SM11	S
G232_09352	0.3576	SM122	S
G232_09352	0.7825	SM13	S
G232_09352	0.5108	SM14	S
G232_09352	1.0755	SM18	S
G232_09352	0.4211	SM24	S
G232_09352	0.6178	SM27	S
G232_09352	0.8536	SM28	S
G232_09352	1.0351	SM29	S
G232_09352	0.7905	SM35	S
G232_09352	0.0311	SM36	S
G232_09352	0.6813	SM42	S
G232_09352	0.7879	SM48	S
G232_09352	0.2689	SM57	S
G232_09352	0.6877	SM66	S
G232_09352	0.8539	SM67	S
G232_09352	0.4286	SM72	S
G232_09352	0.8633	SM74	S
G232_09352	0.7437	SM84	S
G232_09352	0.7360	SM9	S
G232_09352	0.7910	SM91	S
G232_09353	0.8137	Rstd	R
G232_09353	0.4126	SM102	S
G232_09353	0.7715	SM104	S
G232_09353	0.7471	SM105	S
G232_09353	0.8008	SM108	S
G232_09353	0.8478	SM109	S
G232_09353	1.0843	SM11	S
G232_09353	0.8543	SM122	S
G232_09353	0.7922	SM13	S
G232_09353	0.6263	SM14	S
G232_09353	1.1949	SM18	S
G232_09353	0.5833	SM24	S
G232_09353	0.9108	SM27	S
G232_09353	0.8393	SM28	S
G232_09353	0.9620	SM29	S
G232_09353	1.0571	SM35	S
G232_09353	0.4125	SM36	S
G232_09353	0.7676	SM42	S
G232_09353	1.0485	SM48	S
G232_09353	1.1008	SM57	S
G232_09353	0.9742	SM66	S
G232_09353	0.9383	SM67	S
G232_09353	0.4433	SM72	S
G232_09353	1.0144	SM74	S
G232_09353	0.8467	SM84	S
G232_09353	0.6352	SM9	S
G232_09353	0.8618	SM91	S
G232_09354	0.7641	Rstd	R
G232_09354	0.5315	SM102	S
G232_09354	0.7433	SM104	S
G232_09354	1.2568	SM105	S
G232_09354	0.9751	SM108	S
G232_09354	0.7000	SM109	S
G232_09354	0.9157	SM11	S
G232_09354	0.9404	SM122	S
G232_09354	0.7495	SM13	S
G232_09354	0.6989	SM14	S
G232_09354	1.5323	SM18	S
G232_09354	0.7544	SM24	S
G232_09354	0.9172	SM27	S
G232_09354	0.7536	SM28	S
G232_09354	1.3070	SM29	S
G232_09354	0.6190	SM35	S
G232_09354	0.3930	SM36	S
G232_09354	0.8803	SM42	S
G232_09354	0.7697	SM48	S
G232_09354	1.1092	SM57	S
G232_09354	0.7806	SM66	S
G232_09354	1.1753	SM67	S
G232_09354	0.4631	SM72	S
G232_09354	0.9856	SM74	S
G232_09354	0.8330	SM84	S
G232_09354	1.0624	SM9	S
G232_09354	0.9212	SM91	S
G232_09355	1.0149	Rstd	R
G232_09355	1.3147	SM102	S
G232_09355	0.8925	SM104	S
G232_09355	0.8093	SM105	S
G232_09355	0.7365	SM108	S
G232_09355	0.9348	SM109	S
G232_09355	0.6807	SM11	S
G232_09355	0.8742	SM122	S
G232_09355	0.7340	SM13	S
G232_09355	1.3333	SM14	S
G232_09355	1.1194	SM18	S
G232_09355	0.4298	SM24	S
G232_09355	0.7282	SM27	S
G232_09355	0.8786	SM28	S
G232_09355	1.1813	SM29	S
G232_09355	0.3524	SM35	S
G232_09355	1.4786	SM36	S
G232_09355	0.9842	SM42	S
G232_09355	0.4848	SM48	S
G232_09355	1.2269	SM57	S
G232_09355	0.6632	SM66	S
G232_09355	0.6851	SM67	S
G232_09355	1.3350	SM72	S
G232_09355	0.8273	SM74	S
G232_09355	0.8589	SM84	S
G232_09355	0.7840	SM9	S
G232_09355	0.7954	SM91	S
G232_09356	0.9524	Rstd	R
G232_09356	0.0350	SM102	S
G232_09356	0.7191	SM104	S
G232_09356	0.8794	SM105	S
G232_09356	0.7697	SM108	S
G232_09356	0.7174	SM109	S
G232_09356	0.4639	SM11	S
G232_09356	0.8477	SM122	S
G232_09356	1.2078	SM13	S
G232_09356	0.3226	SM14	S
G232_09356	0.0999	SM18	S
G232_09356	1.2895	SM24	S
G232_09356	0.7728	SM27	S
G232_09356	0.8214	SM28	S
G232_09356	0.0643	SM29	S
G232_09356	0.8476	SM35	S
G232_09356	0.0506	SM36	S
G232_09356	1.1567	SM42	S
G232_09356	0.7697	SM48	S
G232_09356	0.8151	SM57	S
G232_09356	0.8968	SM66	S
G232_09356	0.6494	SM67	S
G232_09356	0.0099	SM72	S
G232_09356	0.7266	SM74	S
G232_09356	0.8810	SM84	S
G232_09356	1.0064	SM9	S
G232_09356	0.9929	SM91	S
G232_09357	0.6878	Rstd	R
G232_09357	0.1538	SM102	S
G232_09357	1.1492	SM104	S
G232_09357	0.8171	SM105	S
G232_09357	0.9004	SM108	S
G232_09357	0.4957	SM109	S
G232_09357	0.7831	SM11	S
G232_09357	1.1457	SM122	S
G232_09357	0.6466	SM13	S
G232_09357	0.6747	SM14	S
G232_09357	1.1620	SM18	S
G232_09357	1.1053	SM24	S
G232_09357	0.5796	SM27	S
G232_09357	0.8321	SM28	S
G232_09357	1.2135	SM29	S
G232_09357	0.8952	SM35	S
G232_09357	0.0039	SM36	S
G232_09357	0.8345	SM42	S
G232_09357	0.8970	SM48	S
G232_09357	0.6134	SM57	S
G232_09357	0.6865	SM66	S
G232_09357	0.9253	SM67	S
G232_09357	0.0887	SM72	S
G232_09357	0.6619	SM74	S
G232_09357	0.7620	SM84	S
G232_09357	0.7344	SM9	S
G232_09357	0.8229	SM91	S
G232_09358	0.6739	Rstd	R
G232_09358	3.3986	SM102	S
G232_09358	0.8199	SM104	S
G232_09358	0.9105	SM105	S
G232_09358	1.0311	SM108	S
G232_09358	1.1043	SM109	S
G232_09358	0.6386	SM11	S
G232_09358	0.8146	SM122	S
G232_09358	0.6816	SM13	S
G232_09358	3.2473	SM14	S
G232_09358	1.4336	SM18	S
G232_09358	0.8509	SM24	S
G232_09358	1.2208	SM27	S
G232_09358	0.9357	SM28	S
G232_09358	1.0322	SM29	S
G232_09358	0.5048	SM35	S
G232_09358	3.2646	SM36	S
G232_09358	1.3310	SM42	S
G232_09358	1.8848	SM48	S
G232_09358	0.7647	SM57	S
G232_09358	0.5213	SM66	S
G232_09358	0.6396	SM67	S
G232_09358	3.4828	SM72	S
G232_09358	0.4604	SM74	S
G232_09358	0.8528	SM84	S
G232_09358	0.9216	SM9	S
G232_09358	0.9336	SM91	S
G232_09359	0.6432	Rstd	R
G232_09359	1.9231	SM102	S
G232_09359	0.8145	SM104	S
G232_09359	0.6148	SM105	S
G232_09359	0.6515	SM108	S
G232_09359	0.6739	SM109	S
G232_09359	1.3253	SM11	S
G232_09359	0.5232	SM122	S
G232_09359	0.7689	SM13	S
G232_09359	1.9005	SM14	S
G232_09359	1.4495	SM18	S
G232_09359	0.8026	SM24	S
G232_09359	0.9448	SM27	S
G232_09359	1.0536	SM28	S
G232_09359	0.9035	SM29	S
G232_09359	0.6286	SM35	S
G232_09359	2.2023	SM36	S
G232_09359	1.1373	SM42	S
G232_09359	1.0121	SM48	S
G232_09359	0.7899	SM57	S
G232_09359	0.8168	SM66	S
G232_09359	0.8019	SM67	S
G232_09359	1.8621	SM72	S
G232_09359	0.8849	SM74	S
G232_09359	0.7018	SM84	S
G232_09359	0.9536	SM9	S
G232_09359	0.9504	SM91	S
G232_09360	0.7869	Rstd	R
G232_09360	0.6294	SM102	S
G232_09360	0.9556	SM104	S
G232_09360	0.7977	SM105	S
G232_09360	0.7282	SM108	S
G232_09360	0.9435	SM109	S
G232_09360	0.8735	SM11	S
G232_09360	0.8146	SM122	S
G232_09360	0.7922	SM13	S
G232_09360	0.7500	SM14	S
G232_09360	1.4884	SM18	S
G232_09360	0.9211	SM24	S
G232_09360	0.7516	SM27	S
G232_09360	0.8750	SM28	S
G232_09360	1.1813	SM29	S
G232_09360	1.1238	SM35	S
G232_09360	0.7198	SM36	S
G232_09360	0.7923	SM42	S
G232_09360	1.1394	SM48	S
G232_09360	0.9328	SM57	S
G232_09360	0.9781	SM66	S
G232_09360	0.6786	SM67	S
G232_09360	0.7143	SM72	S
G232_09360	0.7914	SM74	S
G232_09360	0.8932	SM84	S
G232_09360	0.8160	SM9	S
G232_09360	0.9176	SM91	S
G232_09361	0.9039	Rstd	R
G232_09361	0.1119	SM102	S
G232_09361	0.8965	SM104	S
G232_09361	0.7354	SM105	S
G232_09361	0.5913	SM108	S
G232_09361	0.5130	SM109	S
G232_09361	0.7048	SM11	S
G232_09361	1.0861	SM122	S
G232_09361	0.9029	SM13	S
G232_09361	0.5161	SM14	S
G232_09361	1.3021	SM18	S
G232_09361	0.8202	SM24	S
G232_09361	0.8514	SM27	S
G232_09361	0.9036	SM28	S
G232_09361	0.9766	SM29	S
G232_09361	0.6952	SM35	S
G232_09361	0.0584	SM36	S
G232_09361	0.8891	SM42	S
G232_09361	0.7394	SM48	S
G232_09361	0.8151	SM57	S
G232_09361	0.6710	SM66	S
G232_09361	0.8344	SM67	S
G232_09361	0.0985	SM72	S
G232_09361	0.3669	SM74	S
G232_09361	0.8307	SM84	S
G232_09361	0.9120	SM9	S
G232_09361	0.9079	SM91	S
G232_09362	0.7820	Rstd	R
G232_09362	2.7133	SM102	S
G232_09362	0.9556	SM104	S
G232_09362	1.1206	SM105	S
G232_09362	0.8714	SM108	S
G232_09362	1.1130	SM109	S
G232_09362	1.0181	SM11	S
G232_09362	1.3046	SM122	S
G232_09362	0.8233	SM13	S
G232_09362	2.4355	SM14	S
G232_09362	0.0390	SM18	S
G232_09362	0.8772	SM24	S
G232_09362	0.9512	SM27	S
G232_09362	0.7821	SM28	S
G232_09362	0.5877	SM29	S
G232_09362	1.0952	SM35	S
G232_09362	3.5292	SM36	S
G232_09362	0.8732	SM42	S
G232_09362	1.1879	SM48	S
G232_09362	1.2017	SM57	S
G232_09362	0.8748	SM66	S
G232_09362	0.8506	SM67	S
G232_09362	3.0099	SM72	S
G232_09362	1.4964	SM74	S
G232_09362	0.9939	SM84	S
G232_09362	0.9632	SM9	S
G232_09362	0.8477	SM91	S
G232_09363	0.8038	Rstd	R
G232_09363	1.6713	SM102	S
G232_09363	0.7352	SM104	S
G232_09363	0.5486	SM105	S
G232_09363	0.7759	SM108	S
G232_09363	1.1348	SM109	S
G232_09363	1.2711	SM11	S
G232_09363	0.6159	SM122	S
G232_09363	0.8350	SM13	S
G232_09363	1.3280	SM14	S
G232_09363	1.1681	SM18	S
G232_09363	0.9912	SM24	S
G232_09363	0.9108	SM27	S
G232_09363	0.9321	SM28	S
G232_09363	1.1111	SM29	S
G232_09363	0.9238	SM35	S
G232_09363	1.5136	SM36	S
G232_09363	0.8046	SM42	S
G232_09363	0.8485	SM48	S
G232_09363	0.7227	SM57	S
G232_09363	0.8594	SM66	S
G232_09363	0.8831	SM67	S
G232_09363	1.3054	SM72	S
G232_09363	0.8489	SM74	S
G232_09363	0.7674	SM84	S
G232_09363	0.6928	SM9	S
G232_09363	0.7865	SM91	S
G232_09364	0.8771	Rstd	R
G232_09364	1.9650	SM102	S
G232_09364	0.9180	SM104	S
G232_09364	0.8210	SM105	S
G232_09364	0.7635	SM108	S
G232_09364	1.2348	SM109	S
G232_09364	0.7169	SM11	S
G232_09364	0.8543	SM122	S
G232_09364	0.7379	SM13	S
G232_09364	1.8468	SM14	S
G232_09364	1.4153	SM18	S
G232_09364	0.9386	SM24	S
G232_09364	0.6964	SM27	S
G232_09364	1.0143	SM28	S
G232_09364	1.4474	SM29	S
G232_09364	0.8571	SM35	S
G232_09364	2.6848	SM36	S
G232_09364	1.1585	SM42	S
G232_09364	0.8485	SM48	S
G232_09364	1.1681	SM57	S
G232_09364	0.8400	SM66	S
G232_09364	0.8377	SM67	S
G232_09364	2.0493	SM72	S
G232_09364	1.0719	SM74	S
G232_09364	0.8024	SM84	S
G232_09364	0.8928	SM9	S
G232_09364	0.8140	SM91	S
G232_09365	0.9029	Rstd	R
G232_09365	0.6643	SM102	S
G232_09365	0.7016	SM104	S
G232_09365	0.6654	SM105	S
G232_09365	0.7095	SM108	S
G232_09365	0.8087	SM109	S
G232_09365	0.7952	SM11	S
G232_09365	0.6225	SM122	S
G232_09365	0.8233	SM13	S
G232_09365	0.9435	SM14	S
G232_09365	0.9635	SM18	S
G232_09365	0.8904	SM24	S
G232_09365	0.7516	SM27	S
G232_09365	0.9750	SM28	S
G232_09365	0.5789	SM29	S
G232_09365	0.9524	SM35	S
G232_09365	0.6965	SM36	S
G232_09365	0.9067	SM42	S
G232_09365	0.8970	SM48	S
G232_09365	0.4202	SM57	S
G232_09365	0.9742	SM66	S
G232_09365	0.6006	SM67	S
G232_09365	0.7389	SM72	S
G232_09365	1.0072	SM74	S
G232_09365	0.7384	SM84	S
G232_09365	0.7792	SM9	S
G232_09365	0.8140	SM91	S
G232_09366	0.6898	Rstd	R
G232_09366	0.0000	SM102	S
G232_09366	0.8253	SM104	S
G232_09366	1.5370	SM105	S
G232_09366	0.9523	SM108	S
G232_09366	0.8087	SM109	S
G232_09366	1.0843	SM11	S
G232_09366	0.3510	SM122	S
G232_09366	0.6660	SM13	S
G232_09366	0.2876	SM14	S
G232_09366	1.4153	SM18	S
G232_09366	0.6798	SM24	S
G232_09366	0.6008	SM27	S
G232_09366	0.7214	SM28	S
G232_09366	0.8743	SM29	S
G232_09366	1.1333	SM35	S
G232_09366	0.0934	SM36	S
G232_09366	0.7042	SM42	S
G232_09366	0.1455	SM48	S
G232_09366	1.3782	SM57	S
G232_09366	1.0426	SM66	S
G232_09366	1.1786	SM67	S
G232_09366	0.0296	SM72	S
G232_09366	0.3453	SM74	S
G232_09366	0.7117	SM84	S
G232_09366	0.6736	SM9	S
G232_09366	0.7174	SM91	S
G232_09367	0.6977	Rstd	R
G232_09367	0.1608	SM102	S
G232_09367	0.9059	SM104	S
G232_09367	0.5642	SM105	S
G232_09367	0.6660	SM108	S
G232_09367	0.7348	SM109	S
G232_09367	0.5120	SM11	S
G232_09367	1.4172	SM122	S
G232_09367	0.7728	SM13	S
G232_09367	0.4489	SM14	S
G232_09367	1.4738	SM18	S
G232_09367	0.7588	SM24	S
G232_09367	0.7601	SM27	S
G232_09367	0.9286	SM28	S
G232_09367	0.7135	SM29	S
G232_09367	0.9619	SM35	S
G232_09367	0.0000	SM36	S
G232_09367	0.6884	SM42	S
G232_09367	0.9394	SM48	S
G232_09367	1.1933	SM57	S
G232_09367	0.7742	SM66	S
G232_09367	0.7532	SM67	S
G232_09367	0.0788	SM72	S
G232_09367	0.5899	SM74	S
G232_09367	0.8085	SM84	S
G232_09367	0.7056	SM9	S
G232_09367	0.9584	SM91	S
G232_09368	0.6928	Rstd	R
G232_09368	1.8322	SM102	S
G232_09368	1.0054	SM104	S
G232_09368	0.6732	SM105	S
G232_09368	0.8444	SM108	S
G232_09368	0.9130	SM109	S
G232_09368	1.0482	SM11	S
G232_09368	1.1060	SM122	S
G232_09368	0.6117	SM13	S
G232_09368	1.1935	SM14	S
G232_09368	1.1425	SM18	S
G232_09368	1.1535	SM24	S
G232_09368	0.9023	SM27	S
G232_09368	0.8857	SM28	S
G232_09368	0.8889	SM29	S
G232_09368	0.5524	SM35	S
G232_09368	1.5253	SM36	S
G232_09368	0.7553	SM42	S
G232_09368	0.6970	SM48	S
G232_09368	1.1513	SM57	S
G232_09368	0.9587	SM66	S
G232_09368	0.9610	SM67	S
G232_09368	1.5813	SM72	S
G232_09368	0.7914	SM74	S
G232_09368	0.8246	SM84	S
G232_09368	0.6384	SM9	S
G232_09368	0.8043	SM91	S
G232_09369	0.8622	Rstd	R
G232_09369	0.3077	SM102	S
G232_09369	0.9355	SM104	S
G232_09369	0.8755	SM105	S
G232_09369	0.8278	SM108	S
G232_09369	0.5304	SM109	S
G232_09369	0.4578	SM11	S
G232_09369	0.7550	SM122	S
G232_09369	0.7786	SM13	S
G232_09369	0.6774	SM14	S
G232_09369	1.4409	SM18	S
G232_09369	0.8246	SM24	S
G232_09369	0.8450	SM27	S
G232_09369	1.0500	SM28	S
G232_09369	0.6784	SM29	S
G232_09369	0.4000	SM35	S
G232_09369	0.1128	SM36	S
G232_09369	0.7412	SM42	S
G232_09369	0.5939	SM48	S
G232_09369	0.4706	SM57	S
G232_09369	0.7058	SM66	S
G232_09369	0.6006	SM67	S
G232_09369	0.0640	SM72	S
G232_09369	0.9209	SM74	S
G232_09369	0.7788	SM84	S
G232_09369	0.4624	SM9	S
G232_09369	0.7290	SM91	S
G232_09370	0.8821	Rstd	R
G232_09370	0.1119	SM102	S
G232_09370	0.8185	SM104	S
G232_09370	0.5292	SM105	S
G232_09370	0.6369	SM108	S
G232_09370	0.6391	SM109	S
G232_09370	0.5422	SM11	S
G232_09370	0.9868	SM122	S
G232_09370	0.9010	SM13	S
G232_09370	0.3871	SM14	S
G232_09370	1.4921	SM18	S
G232_09370	0.5921	SM24	S
G232_09370	0.7113	SM27	S
G232_09370	0.9321	SM28	S
G232_09370	1.0439	SM29	S
G232_09370	0.5048	SM35	S
G232_09370	0.3385	SM36	S
G232_09370	0.8468	SM42	S
G232_09370	0.7212	SM48	S
G232_09370	0.7395	SM57	S
G232_09370	0.7110	SM66	S
G232_09370	0.6429	SM67	S
G232_09370	0.2118	SM72	S
G232_09370	0.4964	SM74	S
G232_09370	0.9054	SM84	S
G232_09370	0.8528	SM9	S
G232_09370	0.9079	SM91	S
G232_09371	1.2963	Rstd	R
G232_09371	0.0000	SM102	S
G232_09371	0.9113	SM104	S
G232_09371	0.5953	SM105	S
G232_09371	0.6473	SM108	S
G232_09371	0.7957	SM109	S
G232_09371	0.6205	SM11	S
G232_09371	1.1589	SM122	S
G232_09371	0.6680	SM13	S
G232_09371	1.1989	SM14	S
G232_09371	1.1790	SM18	S
G232_09371	0.4518	SM24	S
G232_09371	0.5202	SM27	S
G232_09371	0.8464	SM28	S
G232_09371	1.0205	SM29	S
G232_09371	0.9048	SM35	S
G232_09371	0.0506	SM36	S
G232_09371	0.9542	SM42	S
G232_09371	1.0121	SM48	S
G232_09371	0.9412	SM57	S
G232_09371	0.7265	SM66	S
G232_09371	0.9318	SM67	S
G232_09371	0.0788	SM72	S
G232_09371	0.7698	SM74	S
G232_09371	0.8993	SM84	S
G232_09371	0.8592	SM9	S
G232_09371	0.9114	SM91	S
G232_09372	0.5917	Rstd	R
G232_09372	0.7203	SM102	S
G232_09372	0.5672	SM104	S
G232_09372	0.5175	SM105	S
G232_09372	0.8174	SM108	S
G232_09372	0.4913	SM109	S
G232_09372	0.9398	SM11	S
G232_09372	0.9205	SM122	S
G232_09372	0.6544	SM13	S
G232_09372	0.9570	SM14	S
G232_09372	1.0597	SM18	S
G232_09372	0.5351	SM24	S
G232_09372	0.5202	SM27	S
G232_09372	1.0321	SM28	S
G232_09372	0.8509	SM29	S
G232_09372	0.3238	SM35	S
G232_09372	0.6926	SM36	S
G232_09372	0.7254	SM42	S
G232_09372	1.1879	SM48	S
G232_09372	0.8403	SM57	S
G232_09372	0.7355	SM66	S
G232_09372	0.6136	SM67	S
G232_09372	0.9360	SM72	S
G232_09372	0.7914	SM74	S
G232_09372	0.6064	SM84	S
G232_09372	0.5952	SM9	S
G232_09372	0.5598	SM91	S
G232_09373	0.9068	Rstd	R
G232_09373	1.3497	SM102	S
G232_09373	0.9395	SM104	S
G232_09373	0.7782	SM105	S
G232_09373	0.8237	SM108	S
G232_09373	0.8522	SM109	S
G232_09373	0.8976	SM11	S
G232_09373	0.8940	SM122	S
G232_09373	0.7398	SM13	S
G232_09373	0.8710	SM14	S
G232_09373	1.2022	SM18	S
G232_09373	0.9430	SM24	S
G232_09373	0.7877	SM27	S
G232_09373	0.9750	SM28	S
G232_09373	0.8889	SM29	S
G232_09373	0.9619	SM35	S
G232_09373	1.2023	SM36	S
G232_09373	0.7606	SM42	S
G232_09373	1.0667	SM48	S
G232_09373	1.2269	SM57	S
G232_09373	0.7961	SM66	S
G232_09373	0.7500	SM67	S
G232_09373	1.1872	SM72	S
G232_09373	0.7266	SM74	S
G232_09373	0.8909	SM84	S
G232_09373	0.8176	SM9	S
G232_09373	0.9717	SM91	S
G232_09374	0.7651	Rstd	R
G232_09374	0.9860	SM102	S
G232_09374	0.8024	SM104	S
G232_09374	0.8016	SM105	S
G232_09374	0.9191	SM108	S
G232_09374	0.7696	SM109	S
G232_09374	0.8012	SM11	S
G232_09374	0.4702	SM122	S
G232_09374	0.7650	SM13	S
G232_09374	0.9032	SM14	S
G232_09374	1.2911	SM18	S
G232_09374	0.7719	SM24	S
G232_09374	0.5711	SM27	S
G232_09374	0.7714	SM28	S
G232_09374	0.8012	SM29	S
G232_09374	1.0667	SM35	S
G232_09374	0.7821	SM36	S
G232_09374	0.8222	SM42	S
G232_09374	0.5758	SM48	S
G232_09374	0.3361	SM57	S
G232_09374	0.7613	SM66	S
G232_09374	0.6656	SM67	S
G232_09374	1.0394	SM72	S
G232_09374	0.5324	SM74	S
G232_09374	0.9703	SM84	S
G232_09374	0.6576	SM9	S
G232_09374	0.6944	SM91	S
G232_09375	0.7998	Rstd	R
G232_09375	0.0000	SM102	S
G232_09375	0.7218	SM104	S
G232_09375	1.1284	SM105	S
G232_09375	1.1473	SM108	S
G232_09375	0.3609	SM109	S
G232_09375	1.2289	SM11	S
G232_09375	0.5762	SM122	S
G232_09375	0.5806	SM13	S
G232_09375	0.6317	SM14	S
G232_09375	1.4884	SM18	S
G232_09375	0.7061	SM24	S
G232_09375	0.9087	SM27	S
G232_09375	0.6643	SM28	S
G232_09375	0.9532	SM29	S
G232_09375	0.0857	SM35	S
G232_09375	0.0000	SM36	S
G232_09375	0.6320	SM42	S
G232_09375	0.3333	SM48	S
G232_09375	0.7479	SM57	S
G232_09375	0.8310	SM66	S
G232_09375	0.9935	SM67	S
G232_09375	0.0000	SM72	S
G232_09375	0.2014	SM74	S
G232_09375	0.8658	SM84	S
G232_09375	0.6576	SM9	S
G232_09375	0.6802	SM91	S
G232_09376	0.7443	Rstd	R
G232_09376	0.0000	SM102	S
G232_09376	0.7473	SM104	S
G232_09376	0.7121	SM105	S
G232_09376	0.6826	SM108	S
G232_09376	0.8652	SM109	S
G232_09376	0.4277	SM11	S
G232_09376	0.3576	SM122	S
G232_09376	0.6175	SM13	S
G232_09376	0.3871	SM14	S
G232_09376	1.0146	SM18	S
G232_09376	0.6842	SM24	S
G232_09376	0.6730	SM27	S
G232_09376	0.6929	SM28	S
G232_09376	0.9883	SM29	S
G232_09376	1.1619	SM35	S
G232_09376	0.0311	SM36	S
G232_09376	0.7095	SM42	S
G232_09376	0.5939	SM48	S
G232_09376	0.2941	SM57	S
G232_09376	0.5123	SM66	S
G232_09376	0.8766	SM67	S
G232_09376	0.0000	SM72	S
G232_09376	0.6978	SM74	S
G232_09376	0.9588	SM84	S
G232_09376	0.5744	SM9	S
G232_09376	0.8556	SM91	S
G232_09377	0.7780	Rstd	R
G232_09377	0.1818	SM102	S
G232_09377	0.9462	SM104	S
G232_09377	0.7704	SM105	S
G232_09377	0.9357	SM108	S
G232_09377	1.0565	SM109	S
G232_09377	0.9157	SM11	S
G232_09377	1.1589	SM122	S
G232_09377	0.6757	SM13	S
G232_09377	0.4301	SM14	S
G232_09377	1.0816	SM18	S
G232_09377	0.7895	SM24	S
G232_09377	0.8896	SM27	S
G232_09377	0.8429	SM28	S
G232_09377	0.9503	SM29	S
G232_09377	1.2667	SM35	S
G232_09377	0.0467	SM36	S
G232_09377	0.7377	SM42	S
G232_09377	0.8242	SM48	S
G232_09377	1.3025	SM57	S
G232_09377	0.9006	SM66	S
G232_09377	1.0714	SM67	S
G232_09377	0.1330	SM72	S
G232_09377	0.5827	SM74	S
G232_09377	0.7872	SM84	S
G232_09377	0.7184	SM9	S
G232_09377	0.9238	SM91	S
G232_09378	0.5956	Rstd	R
G232_09378	0.9301	SM102	S
G232_09378	0.8750	SM104	S
G232_09378	0.6498	SM105	S
G232_09378	0.7448	SM108	S
G232_09378	1.0174	SM109	S
G232_09378	0.9036	SM11	S
G232_09378	0.9669	SM122	S
G232_09378	0.6718	SM13	S
G232_09378	0.9032	SM14	S
G232_09378	1.3155	SM18	S
G232_09378	0.7632	SM24	S
G232_09378	0.7856	SM27	S
G232_09378	0.9179	SM28	S
G232_09378	1.1404	SM29	S
G232_09378	0.6381	SM35	S
G232_09378	0.9144	SM36	S
G232_09378	0.7535	SM42	S
G232_09378	0.9758	SM48	S
G232_09378	0.6891	SM57	S
G232_09378	0.9032	SM66	S
G232_09378	0.8896	SM67	S
G232_09378	0.9360	SM72	S
G232_09378	1.1151	SM74	S
G232_09378	0.7704	SM84	S
G232_09378	0.7376	SM9	S
G232_09378	0.8742	SM91	S
G232_09379	0.7830	Rstd	R
G232_09379	0.2587	SM102	S
G232_09379	0.7151	SM104	S
G232_09379	0.7198	SM105	S
G232_09379	0.8714	SM108	S
G232_09379	0.5652	SM109	S
G232_09379	0.6807	SM11	S
G232_09379	0.7550	SM122	S
G232_09379	0.6214	SM13	S
G232_09379	0.5887	SM14	S
G232_09379	1.2594	SM18	S
G232_09379	0.8070	SM24	S
G232_09379	0.7367	SM27	S
G232_09379	0.7750	SM28	S
G232_09379	1.3041	SM29	S
G232_09379	0.7905	SM35	S
G232_09379	0.1751	SM36	S
G232_09379	0.8099	SM42	S
G232_09379	0.5455	SM48	S
G232_09379	0.9580	SM57	S
G232_09379	0.8490	SM66	S
G232_09379	0.9156	SM67	S
G232_09379	0.2167	SM72	S
G232_09379	0.7626	SM74	S
G232_09379	0.7468	SM84	S
G232_09379	0.9056	SM9	S
G232_09379	0.8521	SM91	S
G232_09380	0.7740	Rstd	R
G232_09380	2.6783	SM102	S
G232_09380	1.2272	SM104	S
G232_09380	0.7510	SM105	S
G232_09380	0.7054	SM108	S
G232_09380	0.9348	SM109	S
G232_09380	1.5120	SM11	S
G232_09380	0.6821	SM122	S
G232_09380	0.6796	SM13	S
G232_09380	1.4005	SM14	S
G232_09380	1.0828	SM18	S
G232_09380	0.8158	SM24	S
G232_09380	0.7643	SM27	S
G232_09380	0.5714	SM28	S
G232_09380	1.6667	SM29	S
G232_09380	1.0381	SM35	S
G232_09380	1.9689	SM36	S
G232_09380	0.8556	SM42	S
G232_09380	0.3273	SM48	S
G232_09380	0.1176	SM57	S
G232_09380	0.7368	SM66	S
G232_09380	0.8604	SM67	S
G232_09380	1.7685	SM72	S
G232_09380	0.9209	SM74	S
G232_09380	0.7086	SM84	S
G232_09380	0.6336	SM9	S
G232_09380	0.8167	SM91	S
G232_09381	0.8672	Rstd	R
G232_09381	0.8531	SM102	S
G232_09381	0.6774	SM104	S
G232_09381	0.7354	SM105	S
G232_09381	1.0456	SM108	S
G232_09381	1.1696	SM109	S
G232_09381	0.9036	SM11	S
G232_09381	0.5894	SM122	S
G232_09381	0.8485	SM13	S
G232_09381	0.8226	SM14	S
G232_09381	0.8526	SM18	S
G232_09381	1.0482	SM24	S
G232_09381	0.6964	SM27	S
G232_09381	1.0179	SM28	S
G232_09381	1.4825	SM29	S
G232_09381	1.2095	SM35	S
G232_09381	1.0467	SM36	S
G232_09381	0.8873	SM42	S
G232_09381	0.8545	SM48	S
G232_09381	0.7731	SM57	S
G232_09381	0.9742	SM66	S
G232_09381	0.7922	SM67	S
