GENE	COVERAGE	STRAIN	GROUP
G232_04615	1.0361	SM27	S
G232_04615	1.1321	SM28	S
G232_04615	0.8421	SM29	S
G232_04615	1.6476	SM35	S
G232_04615	1.5759	SM36	S
G232_04615	1.1004	SM42	S
G232_04615	0.6485	SM48	S
G232_04615	0.9328	SM57	S
G232_04615	0.7794	SM66	S
G232_04615	0.7500	SM67	S
G232_04615	1.3251	SM72	S
G232_04615	0.3309	SM74	S
G232_04615	0.8642	SM84	S
G232_04615	1.0352	SM9	S
G232_04615	0.8273	SM91	S
G232_04616	0.4876	Rstd	R
G232_04616	0.8951	SM102	S
G232_04616	0.4960	SM104	S
G232_04616	0.7860	SM105	S
G232_04616	0.6203	SM108	S
G232_04616	0.5174	SM109	S
G232_04616	0.8735	SM11	S
G232_04616	0.9603	SM122	S
G232_04616	0.7068	SM13	S
G232_04616	0.5161	SM14	S
G232_04616	1.8307	SM18	S
G232_04616	0.9254	SM24	S
G232_04616	0.8004	SM27	S
G232_04616	1.2357	SM28	S
G232_04616	1.1813	SM29	S
G232_04616	0.7524	SM35	S
G232_04616	0.9261	SM36	S
G232_04616	0.7940	SM42	S
G232_04616	0.5455	SM48	S
G232_04616	0.5294	SM57	S
G232_04616	0.9290	SM66	S
G232_04616	0.4578	SM67	S
G232_04616	0.7734	SM72	S
G232_04616	0.4532	SM74	S
G232_04616	0.5995	SM84	S
G232_04616	0.7264	SM9	S
G232_04616	0.7963	SM91	S
G232_04617	0.7076	Rstd	R
G232_04617	1.6993	SM102	S
G232_04617	0.9583	SM104	S
G232_04617	1.2335	SM105	S
G232_04617	0.8154	SM108	S
G232_04617	1.0609	SM109	S
G232_04617	0.7530	SM11	S
G232_04617	1.1589	SM122	S
G232_04617	0.6505	SM13	S
G232_04617	1.4866	SM14	S
G232_04617	1.5177	SM18	S
G232_04617	0.6535	SM24	S
G232_04617	0.6837	SM27	S
G232_04617	0.5643	SM28	S
G232_04617	1.1491	SM29	S
G232_04617	1.0095	SM35	S
G232_04617	2.3113	SM36	S
G232_04617	0.7711	SM42	S
G232_04617	1.0242	SM48	S
G232_04617	1.2269	SM57	S
G232_04617	0.7226	SM66	S
G232_04617	1.0357	SM67	S
G232_04617	2.2069	SM72	S
G232_04617	1.2446	SM74	S
G232_04617	0.7712	SM84	S
G232_04617	0.6768	SM9	S
G232_04617	0.8078	SM91	S
G232_04618	1.0842	Rstd	R
G232_04618	1.0839	SM102	S
G232_04618	0.4906	SM104	S
G232_04618	0.7121	SM105	S
G232_04618	0.5892	SM108	S
G232_04618	0.6652	SM109	S
G232_04618	0.8313	SM11	S
G232_04618	1.0530	SM122	S
G232_04618	1.0000	SM13	S
G232_04618	1.2124	SM14	S
G232_04618	1.0865	SM18	S
G232_04618	0.9035	SM24	S
G232_04618	0.6624	SM27	S
G232_04618	0.6357	SM28	S
G232_04618	1.1901	SM29	S
G232_04618	0.8667	SM35	S
G232_04618	0.9222	SM36	S
G232_04618	1.0370	SM42	S
G232_04618	1.0667	SM48	S
G232_04618	0.5462	SM57	S
G232_04618	0.8323	SM66	S
G232_04618	0.7597	SM67	S
G232_04618	0.7734	SM72	S
G232_04618	0.7842	SM74	S
G232_04618	0.8528	SM84	S
G232_04618	0.6096	SM9	S
G232_04618	0.8184	SM91	S
G232_04619	1.0971	Rstd	R
G232_04619	0.4056	SM102	S
G232_04619	0.8105	SM104	S
G232_04619	0.8677	SM105	S
G232_04619	0.7116	SM108	S
G232_04619	0.6870	SM109	S
G232_04619	0.4880	SM11	S
G232_04619	1.0265	SM122	S
G232_04619	0.8777	SM13	S
G232_04619	0.5806	SM14	S
G232_04619	1.1486	SM18	S
G232_04619	0.7193	SM24	S
G232_04619	0.7176	SM27	S
G232_04619	0.7750	SM28	S
G232_04619	0.8772	SM29	S
G232_04619	0.8095	SM35	S
G232_04619	0.7082	SM36	S
G232_04619	0.8239	SM42	S
G232_04619	0.6667	SM48	S
G232_04619	0.5966	SM57	S
G232_04619	0.7006	SM66	S
G232_04619	0.7727	SM67	S
G232_04619	0.3596	SM72	S
G232_04619	0.8921	SM74	S
G232_04619	0.8909	SM84	S
G232_04619	0.7248	SM9	S
G232_04619	0.9238	SM91	S
G232_04620	0.9019	Rstd	R
G232_04620	0.2657	SM102	S
G232_04620	0.8992	SM104	S
G232_04620	0.9961	SM105	S
G232_04620	0.7490	SM108	S
G232_04620	0.5087	SM109	S
G232_04620	0.8675	SM11	S
G232_04620	0.8278	SM122	S
G232_04620	0.8971	SM13	S
G232_04620	0.7823	SM14	S
G232_04620	1.1681	SM18	S
G232_04620	0.8070	SM24	S
G232_04620	0.8174	SM27	S
G232_04620	0.9107	SM28	S
G232_04620	0.9912	SM29	S
G232_04620	0.6762	SM35	S
G232_04620	0.2412	SM36	S
G232_04620	0.7870	SM42	S
G232_04620	0.5030	SM48	S
G232_04620	0.6639	SM57	S
G232_04620	0.6645	SM66	S
G232_04620	0.7240	SM67	S
G232_04620	0.1724	SM72	S
G232_04620	0.8417	SM74	S
G232_04620	0.9725	SM84	S
G232_04620	0.5392	SM9	S
G232_04620	0.8459	SM91	S
G232_04621	0.6065	Rstd	R
G232_04621	1.4196	SM102	S
G232_04621	0.7997	SM104	S
G232_04621	0.6693	SM105	S
G232_04621	0.8589	SM108	S
G232_04621	0.9304	SM109	S
G232_04621	1.0361	SM11	S
G232_04621	0.9669	SM122	S
G232_04621	0.8485	SM13	S
G232_04621	1.1774	SM14	S
G232_04621	1.0110	SM18	S
G232_04621	0.8333	SM24	S
G232_04621	0.4565	SM27	S
G232_04621	1.0464	SM28	S
G232_04621	1.4006	SM29	S
G232_04621	0.6000	SM35	S
G232_04621	1.4903	SM36	S
G232_04621	1.0053	SM42	S
G232_04621	0.7576	SM48	S
G232_04621	0.3277	SM57	S
G232_04621	0.8258	SM66	S
G232_04621	1.1104	SM67	S
G232_04621	1.3251	SM72	S
G232_04621	0.6403	SM74	S
G232_04621	0.7735	SM84	S
G232_04621	0.7152	SM9	S
G232_04621	0.7715	SM91	S
G232_04622	0.6422	Rstd	R
G232_04622	0.1818	SM102	S
G232_04622	1.0618	SM104	S
G232_04622	0.9689	SM105	S
G232_04622	1.0228	SM108	S
G232_04622	0.8000	SM109	S
G232_04622	0.9157	SM11	S
G232_04622	0.3709	SM122	S
G232_04622	0.6913	SM13	S
G232_04622	0.7957	SM14	S
G232_04622	1.0451	SM18	S
G232_04622	0.8509	SM24	S
G232_04622	0.6709	SM27	S
G232_04622	0.6607	SM28	S
G232_04622	1.1170	SM29	S
G232_04622	0.4381	SM35	S
G232_04622	0.1362	SM36	S
G232_04622	0.9789	SM42	S
G232_04622	0.9273	SM48	S
G232_04622	0.3277	SM57	S
G232_04622	0.8284	SM66	S
G232_04622	1.0032	SM67	S
G232_04622	0.2118	SM72	S
G232_04622	0.1439	SM74	S
G232_04622	0.7956	SM84	S
G232_04622	0.5792	SM9	S
G232_04622	0.9938	SM91	S
G232_04623	0.4995	Rstd	R
G232_04623	0.3497	SM102	S
G232_04623	0.7863	SM104	S
G232_04623	0.7588	SM105	S
G232_04623	0.6390	SM108	S
G232_04623	0.8565	SM109	S
G232_04623	0.5301	SM11	S
G232_04623	0.4238	SM122	S
G232_04623	0.8330	SM13	S
G232_04623	0.5618	SM14	S
G232_04623	1.3398	SM18	S
G232_04623	0.6096	SM24	S
G232_04623	1.2208	SM27	S
G232_04623	0.7964	SM28	S
G232_04623	1.0322	SM29	S
G232_04623	0.4762	SM35	S
G232_04623	0.1089	SM36	S
G232_04623	0.9630	SM42	S
G232_04623	0.3879	SM48	S
G232_04623	0.4286	SM57	S
G232_04623	0.7032	SM66	S
G232_04623	0.4740	SM67	S
G232_04623	0.1626	SM72	S
G232_04623	0.8489	SM74	S
G232_04623	0.7849	SM84	S
G232_04623	0.4592	SM9	S
G232_04623	0.9823	SM91	S
G232_04624	0.6888	Rstd	R
G232_04624	0.1538	SM102	S
G232_04624	0.8522	SM104	S
G232_04624	0.7782	SM105	S
G232_04624	0.7718	SM108	S
G232_04624	0.8087	SM109	S
G232_04624	0.9578	SM11	S
G232_04624	0.8808	SM122	S
G232_04624	0.7767	SM13	S
G232_04624	0.3360	SM14	S
G232_04624	0.9367	SM18	S
G232_04624	0.9605	SM24	S
G232_04624	0.8323	SM27	S
G232_04624	0.8679	SM28	S
G232_04624	0.9620	SM29	S
G232_04624	0.7524	SM35	S
G232_04624	0.0506	SM36	S
G232_04624	0.7817	SM42	S
G232_04624	0.6364	SM48	S
G232_04624	0.6807	SM57	S
G232_04624	0.9019	SM66	S
G232_04624	0.7175	SM67	S
G232_04624	0.0788	SM72	S
G232_04624	0.6978	SM74	S
G232_04624	0.7681	SM84	S
G232_04624	0.8160	SM9	S
G232_04624	0.8069	SM91	S
G232_04625	0.7810	Rstd	R
G232_04625	1.0000	SM102	S
G232_04625	0.5659	SM104	S
G232_04625	0.7588	SM105	S
G232_04625	0.7573	SM108	S
G232_04625	0.7217	SM109	S
G232_04625	0.8494	SM11	S
G232_04625	0.4901	SM122	S
G232_04625	0.8505	SM13	S
G232_04625	0.8414	SM14	S
G232_04625	1.5932	SM18	S
G232_04625	1.1228	SM24	S
G232_04625	0.5775	SM27	S
G232_04625	0.8214	SM28	S
G232_04625	1.1111	SM29	S
G232_04625	0.9048	SM35	S
G232_04625	0.7938	SM36	S
G232_04625	0.8556	SM42	S
G232_04625	0.5818	SM48	S
G232_04625	0.5462	SM57	S
G232_04625	0.6826	SM66	S
G232_04625	0.6688	SM67	S
G232_04625	1.1527	SM72	S
G232_04625	0.9856	SM74	S
G232_04625	0.9108	SM84	S
G232_04625	0.7728	SM9	S
G232_04625	0.7857	SM91	S
G232_04626	1.0971	Rstd	R
G232_04626	0.1888	SM102	S
G232_04626	1.1505	SM104	S
G232_04626	0.9377	SM105	S
G232_04626	0.8402	SM108	S
G232_04626	0.6913	SM109	S
G232_04626	1.1145	SM11	S
G232_04626	0.9603	SM122	S
G232_04626	0.6796	SM13	S
G232_04626	0.1720	SM14	S
G232_04626	1.3447	SM18	S
G232_04626	0.8070	SM24	S
G232_04626	1.0488	SM27	S
G232_04626	0.5536	SM28	S
G232_04626	1.5029	SM29	S
G232_04626	1.3048	SM35	S
G232_04626	0.0311	SM36	S
G232_04626	0.8574	SM42	S
G232_04626	0.7636	SM48	S
G232_04626	0.6723	SM57	S
G232_04626	0.9794	SM66	S
G232_04626	0.9643	SM67	S
G232_04626	0.0591	SM72	S
G232_04626	1.0935	SM74	S
G232_04626	0.7407	SM84	S
G232_04626	0.7472	SM9	S
G232_04626	0.8237	SM91	S
G232_04627	0.9237	Rstd	R
G232_04627	0.4196	SM102	S
G232_04627	0.7917	SM104	S
G232_04627	1.0156	SM105	S
G232_04627	0.9461	SM108	S
G232_04627	0.4522	SM109	S
G232_04627	0.5602	SM11	S
G232_04627	0.8212	SM122	S
G232_04627	0.8835	SM13	S
G232_04627	0.6694	SM14	S
G232_04627	1.1949	SM18	S
G232_04627	0.3947	SM24	S
G232_04627	0.8408	SM27	S
G232_04627	0.8607	SM28	S
G232_04627	1.3012	SM29	S
G232_04627	0.8095	SM35	S
G232_04627	0.2957	SM36	S
G232_04627	1.0757	SM42	S
G232_04627	1.1879	SM48	S
G232_04627	0.3697	SM57	S
G232_04627	0.7845	SM66	S
G232_04627	0.9383	SM67	S
G232_04627	0.2660	SM72	S
G232_04627	0.5180	SM74	S
G232_04627	0.8291	SM84	S
G232_04627	0.7696	SM9	S
G232_04627	1.0133	SM91	S
G232_04628	0.8751	Rstd	R
G232_04628	0.2308	SM102	S
G232_04628	0.8360	SM104	S
G232_04628	0.7004	SM105	S
G232_04628	0.5809	SM108	S
G232_04628	0.9130	SM109	S
G232_04628	0.7108	SM11	S
G232_04628	0.9801	SM122	S
G232_04628	0.9728	SM13	S
G232_04628	0.6962	SM14	S
G232_04628	1.3703	SM18	S
G232_04628	0.5965	SM24	S
G232_04628	0.8896	SM27	S
G232_04628	0.9643	SM28	S
G232_04628	1.1784	SM29	S
G232_04628	0.3048	SM35	S
G232_04628	0.0000	SM36	S
G232_04628	0.8803	SM42	S
G232_04628	1.0909	SM48	S
G232_04628	0.3697	SM57	S
G232_04628	0.9406	SM66	S
G232_04628	0.9870	SM67	S
G232_04628	0.1034	SM72	S
G232_04628	0.6906	SM74	S
G232_04628	0.8604	SM84	S
G232_04628	0.8208	SM9	S
G232_04628	0.8539	SM91	S
G232_04629	0.9386	Rstd	R
G232_04629	1.8671	SM102	S
G232_04629	0.9946	SM104	S
G232_04629	1.0739	SM105	S
G232_04629	1.0768	SM108	S
G232_04629	0.7174	SM109	S
G232_04629	0.9036	SM11	S
G232_04629	1.1854	SM122	S
G232_04629	0.8350	SM13	S
G232_04629	1.8199	SM14	S
G232_04629	1.1803	SM18	S
G232_04629	0.8991	SM24	S
G232_04629	0.8493	SM27	S
G232_04629	1.2071	SM28	S
G232_04629	1.2485	SM29	S
G232_04629	0.4667	SM35	S
G232_04629	1.6654	SM36	S
G232_04629	0.8521	SM42	S
G232_04629	0.7879	SM48	S
G232_04629	1.0924	SM57	S
G232_04629	0.7329	SM66	S
G232_04629	0.5649	SM67	S
G232_04629	1.6108	SM72	S
G232_04629	0.6187	SM74	S
G232_04629	0.8833	SM84	S
G232_04629	0.8528	SM9	S
G232_04629	0.8078	SM91	S
G232_04630	0.6224	Rstd	R
G232_04630	0.5315	SM102	S
G232_04630	0.7675	SM104	S
G232_04630	0.6926	SM105	S
G232_04630	0.7863	SM108	S
G232_04630	0.7174	SM109	S
G232_04630	0.7711	SM11	S
G232_04630	0.4570	SM122	S
G232_04630	0.9592	SM13	S
G232_04630	0.6909	SM14	S
G232_04630	1.5079	SM18	S
G232_04630	1.2061	SM24	S
G232_04630	0.7537	SM27	S
G232_04630	0.9679	SM28	S
G232_04630	1.6228	SM29	S
G232_04630	0.4190	SM35	S
G232_04630	0.3152	SM36	S
G232_04630	0.8856	SM42	S
G232_04630	0.7758	SM48	S
G232_04630	0.7311	SM57	S
G232_04630	0.9884	SM66	S
G232_04630	0.6916	SM67	S
G232_04630	0.4483	SM72	S
G232_04630	0.9496	SM74	S
G232_04630	0.8307	SM84	S
G232_04630	0.8560	SM9	S
G232_04630	0.8494	SM91	S
G232_04631	0.9376	Rstd	R
G232_04631	0.4056	SM102	S
G232_04631	0.9126	SM104	S
G232_04631	0.7237	SM105	S
G232_04631	0.8942	SM108	S
G232_04631	0.7348	SM109	S
G232_04631	0.7470	SM11	S
G232_04631	0.9801	SM122	S
G232_04631	0.8738	SM13	S
G232_04631	0.5215	SM14	S
G232_04631	1.1742	SM18	S
G232_04631	0.7763	SM24	S
G232_04631	0.8259	SM27	S
G232_04631	0.7821	SM28	S
G232_04631	1.1579	SM29	S
G232_04631	0.6286	SM35	S
G232_04631	0.4397	SM36	S
G232_04631	0.9525	SM42	S
G232_04631	0.9636	SM48	S
G232_04631	0.8655	SM57	S
G232_04631	0.7587	SM66	S
G232_04631	0.9675	SM67	S
G232_04631	0.3251	SM72	S
G232_04631	0.5180	SM74	S
G232_04631	0.8940	SM84	S
G232_04631	0.9168	SM9	S
G232_04631	0.8370	SM91	S
G232_04632	1.2289	Rstd	R
G232_04632	0.0699	SM102	S
G232_04632	1.0013	SM104	S
G232_04632	1.3268	SM105	S
G232_04632	0.5622	SM108	S
G232_04632	0.5565	SM109	S
G232_04632	0.9699	SM11	S
G232_04632	0.7550	SM122	S
G232_04632	0.6932	SM13	S
G232_04632	0.4059	SM14	S
G232_04632	1.3630	SM18	S
G232_04632	0.7982	SM24	S
G232_04632	0.8705	SM27	S
G232_04632	1.0679	SM28	S
G232_04632	0.8421	SM29	S
G232_04632	0.2476	SM35	S
G232_04632	0.1595	SM36	S
G232_04632	0.7482	SM42	S
G232_04632	0.3636	SM48	S
G232_04632	0.5042	SM57	S
G232_04632	0.7781	SM66	S
G232_04632	0.6753	SM67	S
G232_04632	0.0049	SM72	S
G232_04632	0.5683	SM74	S
G232_04632	0.9847	SM84	S
G232_04632	0.7664	SM9	S
G232_04632	0.7564	SM91	S
G232_04633	0.8008	Rstd	R
G232_04633	0.3077	SM102	S
G232_04633	0.7634	SM104	S
G232_04633	0.7471	SM105	S
G232_04633	0.7324	SM108	S
G232_04633	0.8174	SM109	S
G232_04633	0.9096	SM11	S
G232_04633	0.6755	SM122	S
G232_04633	0.8252	SM13	S
G232_04633	0.6478	SM14	S
G232_04633	1.5530	SM18	S
G232_04633	0.5000	SM24	S
G232_04633	0.8747	SM27	S
G232_04633	1.0536	SM28	S
G232_04633	1.5146	SM29	S
G232_04633	0.9048	SM35	S
G232_04633	0.1751	SM36	S
G232_04633	0.9842	SM42	S
G232_04633	0.9394	SM48	S
G232_04633	0.7983	SM57	S
G232_04633	0.8852	SM66	S
G232_04633	0.7370	SM67	S
G232_04633	0.1281	SM72	S
G232_04633	0.7842	SM74	S
G232_04633	1.0114	SM84	S
G232_04633	1.0352	SM9	S
G232_04633	1.0744	SM91	S
G232_04634	0.7810	Rstd	R
G232_04634	1.5175	SM102	S
G232_04634	0.8602	SM104	S
G232_04634	0.6537	SM105	S
G232_04634	1.0685	SM108	S
G232_04634	1.2261	SM109	S
G232_04634	1.4096	SM11	S
G232_04634	0.7086	SM122	S
G232_04634	0.6816	SM13	S
G232_04634	1.2366	SM14	S
G232_04634	0.9878	SM18	S
G232_04634	0.9123	SM24	S
G232_04634	0.6200	SM27	S
G232_04634	1.6036	SM28	S
G232_04634	0.7924	SM29	S
G232_04634	1.3524	SM35	S
G232_04634	1.9144	SM36	S
G232_04634	0.9754	SM42	S
G232_04634	0.7212	SM48	S
G232_04634	0.6218	SM57	S
G232_04634	1.1213	SM66	S
G232_04634	0.8117	SM67	S
G232_04634	1.7241	SM72	S
G232_04634	0.5540	SM74	S
G232_04634	1.0038	SM84	S
G232_04634	0.8704	SM9	S
G232_04634	0.7112	SM91	S
G232_04635	0.8513	Rstd	R
G232_04635	0.1469	SM102	S
G232_04635	0.8831	SM104	S
G232_04635	0.8521	SM105	S
G232_04635	0.9025	SM108	S
G232_04635	0.9565	SM109	S
G232_04635	0.6446	SM11	S
G232_04635	0.5762	SM122	S
G232_04635	0.9650	SM13	S
G232_04635	0.6210	SM14	S
G232_04635	1.4909	SM18	S
G232_04635	0.8333	SM24	S
G232_04635	0.9130	SM27	S
G232_04635	0.9071	SM28	S
G232_04635	1.2632	SM29	S
G232_04635	1.0095	SM35	S
G232_04635	0.0973	SM36	S
G232_04635	0.7570	SM42	S
G232_04635	1.0667	SM48	S
G232_04635	0.5294	SM57	S
G232_04635	0.9368	SM66	S
G232_04635	1.0909	SM67	S
G232_04635	0.0443	SM72	S
G232_04635	0.7986	SM74	S
G232_04635	0.9268	SM84	S
G232_04635	0.9360	SM9	S
G232_04635	1.0301	SM91	S
G232_04636	0.7810	Rstd	R
G232_04636	1.7063	SM102	S
G232_04636	0.8952	SM104	S
G232_04636	0.6965	SM105	S
G232_04636	0.8589	SM108	S
G232_04636	1.0261	SM109	S
G232_04636	0.7651	SM11	S
G232_04636	0.9139	SM122	S
G232_04636	0.8427	SM13	S
G232_04636	1.1720	SM14	S
G232_04636	1.3605	SM18	S
G232_04636	0.8509	SM24	S
G232_04636	0.8960	SM27	S
G232_04636	0.7321	SM28	S
G232_04636	1.1901	SM29	S
G232_04636	1.2000	SM35	S
G232_04636	1.6654	SM36	S
G232_04636	0.8380	SM42	S
G232_04636	0.8606	SM48	S
G232_04636	0.9412	SM57	S
G232_04636	0.7781	SM66	S
G232_04636	1.0000	SM67	S
G232_04636	1.4828	SM72	S
G232_04636	0.7842	SM74	S
G232_04636	0.8894	SM84	S
G232_04636	0.7472	SM9	S
G232_04636	0.8096	SM91	S
G232_04637	0.9267	Rstd	R
G232_04637	1.4406	SM102	S
G232_04637	0.9207	SM104	S
G232_04637	0.7704	SM105	S
G232_04637	0.7220	SM108	S
G232_04637	0.7739	SM109	S
G232_04637	0.4217	SM11	S
G232_04637	0.7152	SM122	S
G232_04637	0.6194	SM13	S
G232_04637	1.0833	SM14	S
G232_04637	1.3812	SM18	S
G232_04637	0.7982	SM24	S
G232_04637	1.0064	SM27	S
G232_04637	0.6821	SM28	S
G232_04637	1.0205	SM29	S
G232_04637	0.6857	SM35	S
G232_04637	1.1518	SM36	S
G232_04637	0.9489	SM42	S
G232_04637	0.8848	SM48	S
G232_04637	1.0588	SM57	S
G232_04637	0.7858	SM66	S
G232_04637	1.2403	SM67	S
G232_04637	1.1133	SM72	S
G232_04637	0.9640	SM74	S
G232_04637	0.7773	SM84	S
G232_04637	0.9072	SM9	S
G232_04637	0.9327	SM91	S
G232_04638	0.8107	Rstd	R
G232_04638	1.2028	SM102	S
G232_04638	0.8172	SM104	S
G232_04638	0.9961	SM105	S
G232_04638	0.8423	SM108	S
G232_04638	0.8391	SM109	S
G232_04638	0.6807	SM11	S
G232_04638	0.7086	SM122	S
G232_04638	0.8738	SM13	S
G232_04638	1.1317	SM14	S
G232_04638	1.2046	SM18	S
G232_04638	0.9561	SM24	S
G232_04638	0.8662	SM27	S
G232_04638	1.0750	SM28	S
G232_04638	0.9708	SM29	S
G232_04638	0.2476	SM35	S
G232_04638	0.9611	SM36	S
G232_04638	0.8697	SM42	S
G232_04638	1.0545	SM48	S
G232_04638	0.2689	SM57	S
G232_04638	0.7471	SM66	S
G232_04638	0.7500	SM67	S
G232_04638	1.1724	SM72	S
G232_04638	0.6763	SM74	S
G232_04638	0.9573	SM84	S
G232_04638	0.7536	SM9	S
G232_04638	0.7591	SM91	S
G232_04639	1.0079	Rstd	R
G232_04639	0.3077	SM102	S
G232_04639	0.8575	SM104	S
G232_04639	0.9339	SM105	S
G232_04639	0.9274	SM108	S
G232_04639	0.8087	SM109	S
G232_04639	0.7590	SM11	S
G232_04639	1.1656	SM122	S
G232_04639	0.9748	SM13	S
G232_04639	0.3978	SM14	S
G232_04639	1.4214	SM18	S
G232_04639	0.6491	SM24	S
G232_04639	1.1253	SM27	S
G232_04639	1.6286	SM28	S
G232_04639	1.2281	SM29	S
G232_04639	1.0190	SM35	S
G232_04639	0.2374	SM36	S
G232_04639	1.0123	SM42	S
G232_04639	1.0424	SM48	S
G232_04639	1.0252	SM57	S
G232_04639	0.8981	SM66	S
G232_04639	0.7890	SM67	S
G232_04639	0.2709	SM72	S
G232_04639	1.3597	SM74	S
G232_04639	0.9565	SM84	S
G232_04639	1.0096	SM9	S
G232_04639	0.9070	SM91	S
G232_04640	1.0833	Rstd	R
G232_04640	0.2028	SM102	S
G232_04640	0.9099	SM104	S
G232_04640	0.8677	SM105	S
G232_04640	1.0000	SM108	S
G232_04640	0.8783	SM109	S
G232_04640	0.3193	SM11	S
G232_04640	0.4106	SM122	S
G232_04640	0.9864	SM13	S
G232_04640	0.7070	SM14	S
G232_04640	1.3447	SM18	S
G232_04640	0.6491	SM24	S
G232_04640	1.0764	SM27	S
G232_04640	0.8857	SM28	S
G232_04640	0.7836	SM29	S
G232_04640	1.6857	SM35	S
G232_04640	0.1634	SM36	S
G232_04640	0.7007	SM42	S
G232_04640	1.0303	SM48	S
G232_04640	0.3361	SM57	S
G232_04640	0.6516	SM66	S
G232_04640	0.8961	SM67	S
G232_04640	0.1182	SM72	S
G232_04640	0.7626	SM74	S
G232_04640	0.9901	SM84	S
G232_04640	0.6896	SM9	S
G232_04640	1.0655	SM91	S
G232_04641	0.8920	Rstd	R
G232_04641	0.6853	SM102	S
G232_04641	0.9382	SM104	S
G232_04641	0.8949	SM105	S
G232_04641	0.9087	SM108	S
G232_04641	0.8478	SM109	S
G232_04641	1.0120	SM11	S
G232_04641	0.8543	SM122	S
G232_04641	0.7398	SM13	S
G232_04641	0.6855	SM14	S
G232_04641	1.2741	SM18	S
G232_04641	0.6842	SM24	S
G232_04641	0.9618	SM27	S
G232_04641	0.9214	SM28	S
G232_04641	1.2544	SM29	S
G232_04641	0.9143	SM35	S
G232_04641	0.7393	SM36	S
G232_04641	0.8345	SM42	S
G232_04641	0.8000	SM48	S
G232_04641	1.0672	SM57	S
G232_04641	0.8000	SM66	S
G232_04641	0.9903	SM67	S
G232_04641	0.6601	SM72	S
G232_04641	0.9353	SM74	S
G232_04641	0.8856	SM84	S
G232_04641	0.8992	SM9	S
G232_04641	0.8220	SM91	S
G232_04642	0.9049	Rstd	R
G232_04642	4.7972	SM102	S
G232_04642	0.7527	SM104	S
G232_04642	0.9416	SM105	S
G232_04642	1.0021	SM108	S
G232_04642	1.7435	SM109	S
G232_04642	1.6928	SM11	S
G232_04642	0.9470	SM122	S
G232_04642	0.8738	SM13	S
G232_04642	2.8441	SM14	S
G232_04642	1.2448	SM18	S
G232_04642	1.0175	SM24	S
G232_04642	0.7962	SM27	S
G232_04642	0.5607	SM28	S
G232_04642	1.0936	SM29	S
G232_04642	1.3333	SM35	S
G232_04642	4.9027	SM36	S
G232_04642	0.8627	SM42	S
G232_04642	1.3515	SM48	S
G232_04642	1.1261	SM57	S
G232_04642	1.0542	SM66	S
G232_04642	0.8669	SM67	S
G232_04642	4.3645	SM72	S
G232_04642	0.8201	SM74	S
G232_04642	0.8543	SM84	S
G232_04642	0.9808	SM9	S
G232_04642	0.8237	SM91	S
G232_04643	1.1962	Rstd	R
G232_04643	1.3706	SM102	S
G232_04643	0.7863	SM104	S
G232_04643	0.7237	SM105	S
G232_04643	0.6120	SM108	S
G232_04643	0.7174	SM109	S
G232_04643	1.0843	SM11	S
G232_04643	1.0199	SM122	S
G232_04643	1.0136	SM13	S
G232_04643	1.2554	SM14	S
G232_04643	1.4738	SM18	S
G232_04643	0.7807	SM24	S
G232_04643	0.9002	SM27	S
G232_04643	0.9000	SM28	S
G232_04643	1.6959	SM29	S
G232_04643	1.5810	SM35	S
G232_04643	1.5564	SM36	S
G232_04643	0.8803	SM42	S
G232_04643	0.9030	SM48	S
G232_04643	0.5714	SM57	S
G232_04643	0.8271	SM66	S
G232_04643	1.0130	SM67	S
G232_04643	1.5222	SM72	S
G232_04643	0.3237	SM74	S
G232_04643	0.9870	SM84	S
G232_04643	0.9536	SM9	S
G232_04643	0.8565	SM91	S
G232_04644	0.9237	Rstd	R
G232_04644	0.3217	SM102	S
G232_04644	0.9852	SM104	S
G232_04644	0.8366	SM105	S
G232_04644	0.7386	SM108	S
G232_04644	0.7391	SM109	S
G232_04644	0.7590	SM11	S
G232_04644	1.1722	SM122	S
G232_04644	0.7359	SM13	S
G232_04644	0.7473	SM14	S
G232_04644	1.4032	SM18	S
G232_04644	0.8947	SM24	S
G232_04644	0.7686	SM27	S
G232_04644	1.0286	SM28	S
G232_04644	1.2251	SM29	S
G232_04644	0.6857	SM35	S
G232_04644	0.3891	SM36	S
G232_04644	0.8380	SM42	S
G232_04644	0.4909	SM48	S
G232_04644	0.8319	SM57	S
G232_04644	0.7290	SM66	S
G232_04644	0.8084	SM67	S
G232_04644	0.4433	SM72	S
G232_04644	0.6547	SM74	S
G232_04644	0.8230	SM84	S
G232_04644	0.8128	SM9	S
G232_04644	0.8645	SM91	S
G232_04645	0.8870	Rstd	R
G232_04645	0.1119	SM102	S
G232_04645	0.7473	SM104	S
G232_04645	0.6342	SM105	S
G232_04645	0.7925	SM108	S
G232_04645	1.0000	SM109	S
G232_04645	0.4819	SM11	S
G232_04645	0.5232	SM122	S
G232_04645	0.7670	SM13	S
G232_04645	0.1962	SM14	S
G232_04645	1.5335	SM18	S
G232_04645	0.4781	SM24	S
G232_04645	0.6709	SM27	S
G232_04645	1.2107	SM28	S
G232_04645	1.3099	SM29	S
G232_04645	0.6381	SM35	S
G232_04645	0.1284	SM36	S
G232_04645	0.7940	SM42	S
G232_04645	0.7030	SM48	S
G232_04645	0.5966	SM57	S
G232_04645	0.7006	SM66	S
G232_04645	0.6948	SM67	S
