CHROM,BIN,MEDIAN_INSERT_SIZE,GC,OBSERVATIONS
jcf7180000340744,22,328,0.27942,5
jcf7180000340744,23,283,0.329571428571429,7
jcf7180000340744,24,176.5,0.2856,2
jcf7180000340744,25,186,0.288091666666667,24
jcf7180000340744,26,184,0.390195,20
jcf7180000340744,27,232,0.353028571428571,7
jcf7180000340744,28,41,0.2632,1
jcf7180000340744,29,279,0.401016666666667,6
jcf7180000340744,30,77.5,0.273833333333333,6
jcf7180000340744,31,154,0.338704,25
jcf7180000340744,32,246,0.3005,8
jcf7180000340744,33,219,0.2943125,8
jcf7180000340744,34,242,0.38498947368421,19
jcf7180000340744,35,158.5,0.30057,10
jcf7180000340744,36,186.5,0.3555,4
jcf7180000340744,37,168,0.399704347826087,23
jcf7180000340744,38,326.5,0.356775,8
jcf7180000340744,39,336,0.175466666666667,3
jcf7180000340744,40,227,0.286733333333333,6
jcf7180000340744,41,151,0.31525,6
jcf7180000340744,42,30,0.28202,5
jcf7180000340744,43,218,0.20465,6
jcf7180000340744,44,236,0.3055,3
jcf7180000340744,45,311,0.3266,6
jcf7180000340744,46,361.5,0.4671,2
jcf7180000340744,47,189,0.316386666666667,15
jcf7180000340744,48,,0,0
jcf7180000340744,49,359,0.27635,2
jcf7180000340744,50,254,0.3333,1
jcf7180000340744,51,292,0.345725,4
jcf7180000340744,52,264,0.31118,5
jcf7180000340744,53,321,0.334766666666667,3
jcf7180000340744,54,266,0.34114,5
jcf7180000340744,55,294,0.2978,3
jcf7180000340744,56,291,0.368360465116279,43
jcf7180000340744,57,242,0.416685714285714,28
jcf7180000340744,58,58,0.274490909090909,22
jcf7180000340744,59,171.5,0.380925,4
jcf7180000340744,60,288,0.398866666666667,3
jcf7180000340744,61,278,0.42158,5
jcf7180000340744,62,196,0.382448484848485,33
jcf7180000340744,63,184,0.457650574712644,87
jcf7180000340744,64,218,0.368753846153846,26
jcf7180000340744,65,215,0.2953,3
jcf7180000340744,66,336.5,0.3202,2
jcf7180000340744,67,300,0.34398,5
jcf7180000340744,68,266,0.405858064516129,31
jcf7180000340744,69,291,0.309752941176471,17
jcf7180000340744,70,145,0.2352,3
jcf7180000340744,71,88,0.297566666666667,6
jcf7180000340744,72,253,0.38534,10
jcf7180000340744,73,256.5,0.32543125,16
jcf7180000340744,74,92,0.35565,8
jcf7180000340744,75,256,0.383325714285714,35
jcf7180000340744,76,259,0.389365573770492,61
jcf7180000340744,77,176,0.394488,25
jcf7180000340744,78,155,0.28336,5
jcf7180000340744,79,246,0.3972,2
jcf7180000340744,80,244,0.425685714285714,7
jcf7180000340744,81,187.5,0.41343,10
jcf7180000340744,82,252,0.403184615384615,13
jcf7180000340744,83,225,0.39273,10
jcf7180000340744,84,303,0.371733333333333,3
jcf7180000340744,85,319,0.3158,1
jcf7180000340744,86,381,0.260933333333333,6
jcf7180000340744,87,216,0.363766666666667,9
jcf7180000340744,88,284.5,0.404725,4
jcf7180000340744,89,19,0.2973,3
jcf7180000340744,90,211.5,0.31575,2
jcf7180000340744,91,308.5,0.366375,4
jcf7180000340744,92,359,0.363225,4
jcf7180000340744,93,300,0.217733333333333,3
jcf7180000340744,94,354,0.368685714285714,7
jcf7180000340744,95,197,0.3933,5
jcf7180000340744,96,289,0.3473,8
jcf7180000340744,97,255,0.386336363636364,11
jcf7180000340744,98,339,0.417252631578947,19
jcf7180000340744,99,202,0.3466625,8
jcf7180000340744,100,201,0.3939375,8
jcf7180000340744,101,,0,0
jcf7180000340744,102,276,0.3487,2
jcf7180000340744,103,314.5,0.384533333333333,6
jcf7180000340744,104,189,0.4211,1
jcf7180000340744,105,168,0.3528,3
jcf7180000340744,106,143,0.408377777777778,9
jcf7180000340744,107,199,0.348778571428571,14
jcf7180000340744,108,239.5,0.39777,20
jcf7180000340744,109,205,0.483590322580645,31
jcf7180000340744,110,281,0.475012820512821,39
jcf7180000340744,111,192,0.459731034482759,29
jcf7180000340744,112,306,0.28148,5
jcf7180000340744,113,266,0.33686,5
jcf7180000340744,114,19,0.337033333333333,6
jcf7180000340744,115,230,0.32,1
jcf7180000340744,116,202,0.36245,10
jcf7180000340744,117,221,0.404157142857143,7
jcf7180000340744,118,21,0.282542857142857,7
jcf7180000340744,119,135,0.35086,5
jcf7180000340744,120,293,0.32602,5
jcf7180000340744,121,69,0.2735125,8
jcf7180000340744,122,257,0.40535,12
jcf7180000340744,123,251,0.437316129032258,31
jcf7180000340744,124,291.5,0.3642,2
jcf7180000340744,125,225,0.368154545454546,11
jcf7180000340744,126,202,0.2911375,8
jcf7180000340744,127,235,0.33543,10
jcf7180000340744,128,168,0.358457142857143,7
jcf7180000340744,129,240,0.37818,5
jcf7180000340744,130,200,0.4117,8
jcf7180000340744,131,171,0.455236363636364,11
jcf7180000340744,132,200,0.347627272727273,11
jcf7180000340744,133,111,0.310627272727273,11
jcf7180000340744,134,159.5,0.448,4
jcf7180000340744,135,273.5,0.400333333333333,6
jcf7180000340744,136,198.5,0.325,2
jcf7180000340744,137,262.5,0.39722,20
jcf7180000340744,138,301.5,0.3407,4
jcf7180000340744,139,104,0.4145,2
jcf7180000340744,140,184,0.4145,2
jcf7180000340744,141,279.5,0.396933333333333,6
jcf7180000340744,142,280,0.27162,5
jcf7180000340744,143,312,0.33068,5
jcf7180000340744,144,23,0.353866666666667,3
jcf7180000340744,145,342,0.37515,6
jcf7180000340744,146,240,0.3498,2
jcf7180000340744,147,215,0.307816666666667,6
jcf7180000340744,148,228,0.31707,10
jcf7180000340744,149,206.5,0.35805,6
jcf7180000340744,150,,0,0
jcf7180000340744,151,279,0.41234,5
jcf7180000340744,152,279,0.34642,5
jcf7180000340744,153,348,0.269933333333333,3
jcf7180000340744,154,270,0.3812,5
jcf7180000340744,155,19,0.32995,12
jcf7180000340744,156,246,0.2621,9
jcf7180000340744,157,154,0.365725,8
jcf7180000340744,158,226,0.35059,10
jcf7180000340744,159,158.5,0.328208333333333,12
jcf7180000340744,160,309,0.434233333333333,3
jcf7180000340744,161,189,0.40135,2
jcf7180000340744,162,264,0.3913,7
jcf7180000340744,163,316,0.287816666666667,6
jcf7180000340744,164,244,0.386571428571429,7
jcf7180000340744,165,436,0.2632,1
jcf7180000340744,166,21.5,0.31695,6
jcf7180000340744,167,30,0.280545454545455,11
jcf7180000340744,168,259,0.361233333333333,9
jcf7180000340744,169,297.5,0.32713125,16
jcf7180000340744,170,138,0.368318181818182,11
jcf7180000340744,171,352,0.429,3
jcf7180000340744,172,200,0.3432,12
jcf7180000340744,173,291,0.453295,20
jcf7180000340744,174,220,0.36255,2
jcf7180000340744,175,167,0.3197,5
jcf7180000340744,176,309.5,0.3443,6
jcf7180000340744,177,248,0.4342,3
jcf7180000340744,178,271.5,0.4079,2
jcf7180000340744,179,362.5,0.4262,2
jcf7180000340744,180,215,0.3995,8
jcf7180000340744,181,292,0.403533333333333,3
jcf7180000340744,182,213,0.372875,4
jcf7180000340744,183,325,0.398771428571429,7
jcf7180000340744,184,156,0.3369,3
jcf7180000340744,185,20,0.301066666666667,12
jcf7180000340744,186,22,0.2237,1
jcf7180000340744,187,224,0.364928571428571,7
jcf7180000340744,188,244.5,0.31715,4
jcf7180000340744,189,247.5,0.3007875,8
jcf7180000340744,190,320,0.249857142857143,7
jcf7180000340744,191,192,0.42746,5
jcf7180000340744,192,20,0.3135,6
jcf7180000340744,193,180,0.321633333333333,6
jcf7180000340744,194,231.5,0.323125,4
jcf7180000340744,195,140,0.3333,1
jcf7180000340744,196,224,0.423836363636364,22
jcf7180000340744,197,234,0.427645454545454,33
jcf7180000340744,198,212,0.438725,4
jcf7180000340744,199,136.5,0.51315,2
jcf7180000340744,200,203.5,0.4113,4
jcf7180000340744,201,67,0.3816,1
jcf7180000340744,202,468,0.302233333333333,3
jcf7180000340744,203,281,0.4474,1
jcf7180000340744,204,192.5,0.33835,16
jcf7180000340744,205,359,0.35184,5
jcf7180000340744,206,271.5,0.376611363636364,44
jcf7180000340744,207,377,0.332633333333333,9
jcf7180000340744,208,200,0.39803,20
jcf7180000340744,209,307,0.41,3
jcf7180000340744,210,157,0.341927272727273,11
jcf7180000340744,211,275,0.34945,8
jcf7180000340744,212,280,0.347575,8
jcf7180000340744,213,143,0.338075,8
jcf7180000340744,214,160,0.4141,4
jcf7180000340744,215,253,0.349885185185185,27
jcf7180000340744,216,149.5,0.323691666666667,12
jcf7180000340744,217,208.5,0.2718125,8
jcf7180000340744,218,231,0.389170149253731,67
jcf7180000340744,219,181,0.333422857142857,35
jcf7180000340744,220,31,0.3215,11
jcf7180000340744,221,229,0.444866666666667,3
jcf7180000340744,222,378,0.423514285714286,7
jcf7180000340744,223,199,0.32945,22
jcf7180000340744,224,226,0.37685,10
jcf7180000340744,225,45,0.29545,6
jcf7180000340744,226,310,0.459528571428571,7
jcf7180000340744,227,323.5,0.50335,2
jcf7180000340744,228,282,0.458266666666667,3
jcf7180000340744,229,94,0.44186,5
jcf7180000340744,230,226,0.42725,2
jcf7180000340744,231,276,0.3936,3
jcf7180000340744,232,224,0.28102,5
jcf7180000340744,233,271,0.3777,2
jcf7180000340744,234,250,0.285714285714286,7
jcf7180000340744,235,106,0.385211111111111,9
jcf7180000340744,236,231.5,0.37755,6
jcf7180000340744,237,210,0.366766666666667,3
jcf7180000340744,238,273,0.4211,1
jcf7180000340744,239,260.5,0.356316666666667,6
jcf7180000340744,240,263.5,0.350975,4
jcf7180000340744,241,23,0.320175,4
jcf7180000340744,242,201.5,0.352505555555556,18
jcf7180000340744,243,213,0.328322222222222,9
jcf7180000340744,244,269,0.30459,10
jcf7180000340744,245,234,0.341937113402062,97
jcf7180000340744,246,304,0.33746,5
jcf7180000340744,247,218.5,0.359633333333333,12
jcf7180000340744,248,281,0.397923529411765,17
jcf7180000340744,249,33,0.4056,5
jcf7180000340744,250,328,0.329409090909091,11
jcf7180000340744,251,347,0.280666666666667,3
jcf7180000340744,252,258,0.394113333333333,30
jcf7180000340744,253,196,0.3623,16
jcf7180000340744,254,242,0.36135,6
jcf7180000340744,255,275.5,0.46635,2
jcf7180000340744,256,314,0.43376,5
jcf7180000340744,257,272,0.38795,2
jcf7180000340744,258,284,0.30162,5
jcf7180000340744,259,202,0.375233333333333,6
jcf7180000340744,260,206.5,0.357866666666667,6
jcf7180000340744,261,203.5,0.32675,4
jcf7180000340744,262,66,0.18216,15
jcf7180000340744,263,308,0.2307,4
jcf7180000340744,264,254.5,0.274266666666667,6
jcf7180000340744,265,79,0.253192307692308,13
jcf7180000340744,266,364.5,0.2957,6
jcf7180000340744,267,117.5,0.289466666666667,6
jcf7180000340744,268,196,0.312666666666667,3
jcf7180000340744,269,246,0.27935,4
jcf7180000340744,270,183,0.427414285714286,7
jcf7180000340744,271,366,0.356433333333333,3
jcf7180000340744,272,339.5,0.28214,10
jcf7180000340744,273,201.5,0.389546153846154,26
jcf7180000340744,274,249.5,0.451464583333333,48
jcf7180000340744,275,238.5,0.359528571428571,14
jcf7180000340744,276,388.5,0.32415,4
jcf7180000340744,277,157,0.248871428571429,7
jcf7180000340744,278,357,0.36692,5
jcf7180000340744,279,256,0.350066666666667,6
jcf7180000340744,280,196,0.3593,9
jcf7180000340744,281,264.5,0.421925,4
jcf7180000340744,282,259,0.262425,8
jcf7180000340744,283,186,0.275775,8
jcf7180000340744,284,213,0.3728,7
jcf7180000340744,285,210,0.333645454545455,33
jcf7180000340744,286,150,0.3034875,8
jcf7180000340744,287,215.5,0.362853225806452,62
jcf7180000340744,288,246,0.339327586206897,29
jcf7180000340744,289,236,0.40357037037037,27
jcf7180000340744,290,218,0.288281818181818,11
jcf7180000340744,291,421.5,0.3116,2
jcf7180000340744,292,268,0.304266666666667,3
jcf7180000340744,293,174,0.3070625,8
jcf7180000340744,294,23,0.290017647058824,17
jcf7180000340744,295,340,0.30345,4
jcf7180000340744,296,184,0.2736,2
jcf7180000340744,297,533,0.36185,2
jcf7180000340744,298,167,0.348622222222222,9
jcf7180000340744,299,245,0.3093,5
jcf7180000340744,300,352,0.3242,5
jcf7180000340744,301,248,0.3177,13
jcf7180000340744,302,161,0.312485714285714,7
jcf7180000340744,303,259,0.2589,2
jcf7180000340744,304,33,0.295766666666667,3
jcf7180000340744,305,342,0.343866666666667,3
jcf7180000340744,306,311,0.393683333333333,6
jcf7180000340744,307,250,0.280733333333333,3
jcf7180000340744,308,346.5,0.327625,4
jcf7180000340744,309,236.5,0.387575,8
jcf7180000340744,310,275,0.29,6
jcf7180000340744,311,355.5,0.2941,4
jcf7180000340744,312,298,0.453090322580645,31
jcf7180000340744,313,63.5,0.32235,2
jcf7180000340744,314,170.5,0.4085,2
jcf7180000340744,315,248,0.3576,4
jcf7180000340744,316,454,0.3333,1
jcf7180000340744,317,216,0.250633333333333,3
jcf7180000340744,318,215.5,0.412878571428571,14
jcf7180000340744,319,277,0.382993333333333,15
jcf7180000339728,0,289.5,0.3559275,40
jcf7180000339728,1,208,0.4646,3
jcf7180000338186,0,201.5,0.510923333333333,90
jcf7180000340845,0,330.5,0.3026,2
jcf7180000340845,1,312,0.2667,1
jcf7180000340845,2,,0,0
jcf7180000340845,3,259.5,0.31335,2
jcf7180000340845,4,19,0.31915,8
jcf7180000340845,5,241,0.30899696969697,33
jcf7180000340845,6,290,0.358928571428571,7
jcf7180000340845,7,200,0.34134,5
jcf7180000340845,8,288,0.348683333333333,6
jcf7180000340845,9,284.5,0.260975,4
jcf7180000340845,10,310.5,0.34016,10
jcf7180000340845,11,,0,0
jcf7180000340845,12,19,0.37972,10
jcf7180000340845,13,219,0.473675,4
jcf7180000340845,14,215,0.363626315789474,19
jcf7180000340845,15,246,0.307077777777778,9
jcf7180000340845,16,120,0.28198,5
jcf7180000340845,17,171,0.4288,10
jcf7180000340845,18,221.5,0.4079875,8
jcf7180000340845,19,163,0.314553846153846,13
jcf7180000340845,20,284,0.35698125,16
jcf7180000340845,21,256,0.430725,4
jcf7180000340845,22,129,0.27835,2
jcf7180000340845,23,186,0.44195,20
jcf7180000340845,24,341,0.2803,4
jcf7180000340845,25,185,0.4079,1
jcf7180000340845,26,207,0.383466666666667,3
jcf7180000340845,27,308,0.1974,1
jcf7180000340845,28,206.5,0.3421,2
jcf7180000340845,29,172,0.3629,4
jcf7180000340845,30,236.5,0.410983333333333,6
jcf7180000340845,31,208,0.320488888888889,9
jcf7180000340845,32,287,0.496076470588235,34
jcf7180000340845,33,275,0.356314285714286,7
jcf7180000340845,34,241.5,0.3237,4
jcf7180000340845,35,138.5,0.4121,6
jcf7180000340845,36,297,0.317457142857143,7
jcf7180000340845,37,119.5,0.40395,2
jcf7180000340845,38,48.5,0.215016666666667,6
jcf7180000340845,39,252,0.35188,5
jcf7180000340845,40,159,0.319725,4
jcf7180000340845,41,270.5,0.3137875,8
jcf7180000340845,42,208,0.32714,5
jcf7180000340845,43,235,0.337316666666667,6
jcf7180000340845,44,199,0.445514285714286,14
jcf7180000340845,45,258.5,0.47046,40
jcf7180000340845,46,315,0.308466666666667,3
jcf7180000340845,47,203.5,0.4225,4
jcf7180000340845,48,235,0.4079,5
jcf7180000340845,49,160,0.3983,13
jcf7180000340845,50,82,0.241857142857143,7
jcf7180000340845,51,236,0.38375,2
jcf7180000340845,52,319,0.3185,5
jcf7180000340845,53,241,0.364703636363636,55
jcf7180000340845,54,234,0.359666666666667,18
jcf7180000340845,55,289,0.24682,5
jcf7180000340845,56,231.5,0.331833333333333,6
jcf7180000340845,57,129,0.265966666666667,6
jcf7180000340845,58,175,0.23025,2
jcf7180000340845,59,196.5,0.37837,10
jcf7180000340845,60,201,0.368047058823529,17
jcf7180000340845,61,307.5,0.352533333333333,6
jcf7180000340845,62,244.5,0.33598,10
jcf7180000340845,63,243,0.493585365853658,41
jcf7180000340845,64,175.5,0.33995,10
jcf7180000340845,65,249.5,0.304466666666667,6
jcf7180000340845,66,312,0.41232,5
jcf7180000340845,67,364,0.4673,2
jcf7180000340845,68,367.5,0.4588,4
jcf7180000340845,69,297,0.354166666666667,3
jcf7180000340845,70,405,0.4737,1
jcf7180000340845,71,221,0.318766666666667,3
jcf7180000340845,72,148,0.359633333333333,3
jcf7180000340845,73,87,0.281483333333333,6
jcf7180000340845,74,138,0.296971428571429,7
jcf7180000340845,75,220,0.34298,5
jcf7180000340845,76,385.5,0.35415,8
jcf7180000340845,77,223.5,0.397075,4
jcf7180000340845,78,168.5,0.306875,4
jcf7180000340845,79,181,0.40245,2
jcf7180000340845,80,122.5,0.3464,4
jcf7180000340845,81,289,0.32474,5
jcf7180000340845,82,479,0.4533,1
jcf7180000340845,83,169,0.31744,5
jcf7180000340845,84,124,0.347576,50
jcf7180000340845,85,202,0.38151,10
jcf7180000340845,86,266,0.36097619047619,21
jcf7180000340845,87,314.5,0.29605,2
jcf7180000340845,88,36.5,0.283507142857143,14
jcf7180000340845,89,214,0.329430769230769,13
jcf7180000340845,90,316,0.2972,4
jcf7180000340845,91,357.5,0.3618,2
jcf7180000340845,92,165.5,0.405916666666667,6
jcf7180000340845,93,175,0.441376470588235,17
jcf7180000340845,94,262,0.355381481481481,27
jcf7180000340845,95,151,0.3205875,8
jcf7180000340845,96,252,0.3465,3
jcf7180000340845,97,343,0.307033333333333,3
jcf7180000340845,98,159,0.3106,3
jcf7180000340845,99,209,0.3117,11
jcf7180000340845,100,114,0.44648,5
jcf7180000340845,101,268,0.29605,2
jcf7180000340845,102,268,0.4013,6
jcf7180000340845,103,311,0.3158,2
jcf7180000340845,104,362,0.275566666666667,3
jcf7180000340845,105,410,0.24748,5
jcf7180000340845,106,266.5,0.3605,8
jcf7180000340845,107,361.5,0.27875,2
jcf7180000340845,108,264,0.407233333333333,3
jcf7180000340845,109,153.5,0.27995,2
jcf7180000340845,110,283,0.2533,1
jcf7180000340845,111,173,0.3828,3
jcf7180000340845,112,229,0.32704,5
jcf7180000340845,113,323,0.3651,4
jcf7180000340845,114,,0,0
jcf7180000340845,115,211,0.379475,4
jcf7180000340845,116,207,0.3911,9
jcf7180000340845,117,344,0.3714125,8
jcf7180000340845,118,261,0.372833333333333,3
jcf7180000340845,119,92,0.29962,5
jcf7180000340845,120,299,0.26138,5
jcf7180000340845,121,188,0.356936363636364,11
jcf7180000340845,122,329,0.3289,1
jcf7180000340845,123,,0,0
jcf7180000340845,124,180,0.378666666666667,12
jcf7180000340845,125,206,0.352836363636364,11
jcf7180000340845,126,220,0.370575,12
jcf7180000340845,127,223.5,0.3748375,16
jcf7180000340845,128,284.5,0.39295,8
jcf7180000340845,129,333,0.350677777777778,9
jcf7180000340845,130,278.5,0.312025,8
jcf7180000340845,131,177,0.408518181818182,11
jcf7180000340845,132,242,0.3684,1
jcf7180000340845,133,210,0.296133333333333,3
jcf7180000340845,134,173.5,0.37654,10
jcf7180000340845,135,161,0.2997,3
jcf7180000340845,136,245.5,0.3918,6
jcf7180000340845,137,100,0.297938461538462,13
jcf7180000340845,138,294,0.345263636363636,11
jcf7180000340845,139,151,0.31632,5
jcf7180000340845,140,404.5,0.4342,2
jcf7180000340845,141,440,0.2706625,16
jcf7180000340845,142,312,0.235277777777778,9
jcf7180000340845,143,19,0.25,1
jcf7180000340845,144,260,0.4334,9
jcf7180000340845,145,135,0.4737,1
jcf7180000340845,146,335,0.30637,10
jcf7180000340845,147,123.5,0.3571375,8
jcf7180000340845,148,270,0.29684,5
jcf7180000340845,149,231,0.50955,2
jcf7180000340845,150,36,0.3067,1
jcf7180000340379,0,144.5,0.295483333333333,12
jcf7180000340379,1,215.5,0.38815,2
jcf7180000340379,2,192,0.367466666666667,9
jcf7180000340379,3,328,0.26622,5
jcf7180000340379,4,190,0.392077777777778,9
jcf7180000340379,5,329,0.2716,3
jcf7180000340379,6,305.5,0.467975,4
jcf7180000340379,7,328,0.3961,7
jcf7180000340379,8,309,0.32805,4
jcf7180000340379,9,337,0.3655,3
jcf7180000340379,10,198,0.4439,2
jcf7180000340379,11,251,0.42494,5
jcf7180000340379,12,244.5,0.351483333333333,6
jcf7180000340379,13,282.5,0.308483333333333,6
jcf7180000340379,14,128,0.2851,3
jcf7180000340379,15,300,0.3684,1
jcf7180000340379,16,200,0.39514,5
jcf7180000340379,17,472,0.38815,2
jcf7180000340379,18,212.5,0.36845,2
jcf7180000340379,19,237,0.38158,5
jcf7180000340379,20,336,0.3797,5
jcf7180000340379,21,216,0.3784,12
jcf7180000340379,22,190.5,0.365125,4
jcf7180000340379,23,145.5,0.409333333333333,12
jcf7180000340379,24,234.5,0.36265,4
jcf7180000340379,25,275,0.377710714285714,28
jcf7180000340379,26,370.5,0.354375,4
jcf7180000340379,27,149.5,0.351,2
jcf7180000340379,28,289.5,0.3178,2
jcf7180000340379,29,118,0.3816,1
jcf7180000340379,30,279.5,0.313425,4
jcf7180000340379,31,151.5,0.38325,6
jcf7180000340379,32,72,0.297516666666667,6
jcf7180000340379,33,247,0.28465,8
jcf7180000340379,34,98.5,0.3355,2
jcf7180000340379,35,162,0.44598125,16
jcf7180000340379,36,224.5,0.32895,14
jcf7180000340379,37,241,0.327605263157895,19
jcf7180000340379,38,296.5,0.35945,2
jcf7180000340379,39,243,0.42098,15
jcf7180000340379,40,140,0.285833333333333,6
jcf7180000340379,41,270,0.2579,5
jcf7180000340379,42,266.5,0.446675,4
jcf7180000340379,43,293,0.4667,1
jcf7180000340379,44,226,0.347164705882353,17
jcf7180000340379,45,185.5,0.337738888888889,18
jcf7180000340379,46,340,0.366,3
jcf7180000340379,47,271,0.377814285714286,7
jcf7180000340379,48,239,0.38462,5
jcf7180000340379,49,251,0.46642,5
jcf7180000340379,50,290.5,0.44115,10
jcf7180000340379,51,307,0.410875,8
jcf7180000340379,52,349,0.459071428571429,7
jcf7180000340379,53,221,0.4156,5
jcf7180000340379,54,197,0.3014,1
jcf7180000340379,55,46,0.370342857142857,7
jcf7180000340379,56,259,0.348366666666667,3
jcf7180000340379,57,226,0.34935,12
jcf7180000340379,58,287,0.345166666666667,6
jcf7180000340379,59,302,0.35184,5
jcf7180000340379,60,247.5,0.441583333333333,6
jcf7180000340379,61,131.5,0.2719,4
jcf7180000340379,62,190,0.379090909090909,11
jcf7180000340379,63,251,0.35524,5
jcf7180000340379,64,290.5,0.38155,2
jcf7180000340379,65,272.5,0.3941,6
jcf7180000340379,66,47,0.256833333333333,3
jcf7180000340379,67,80.5,0.3067,2
jcf7180000340379,68,265.5,0.343075,4
jcf7180000340379,69,285,0.30488,5
jcf7180000340379,70,267,0.245542857142857,7
jcf7180000340379,71,163.5,0.2778,2
jcf7180000340379,72,326,0.407125,4
jcf7180000340379,73,21,0.193566666666667,9
jcf7180000340379,74,356.5,0.36325,4
jcf7180000340379,75,180,0.42575,8
jcf7180000340379,76,246,0.339266666666667,6
jcf7180000340379,77,272.5,0.31519,10
jcf7180000340379,78,230.5,0.35749,10
jcf7180000340379,79,180,0.4668,8
